Time (s),Voltage (V),Pressure
1.617236, 0.029309, 2.665141
1.619273, 0.029309, 2.665141
1.621298, 0.026760, 2.433414
1.623206, 0.026760, 2.433414
1.625049, 0.029309, 2.665141
1.626861, 0.029309, 2.665141
1.628842, 0.026760, 2.433414
1.630688, 0.029309, 2.665141
1.632491, 0.029309, 2.665141
1.634308, 0.029309, 2.665141
1.636112, 0.029309, 2.665141
1.637944, 0.029309, 2.665141
1.639827, 0.029309, 2.665141
1.641637, 0.031858, 2.896867
1.643432, 0.029309, 2.665141
1.645201, 0.026760, 2.433414
1.646979, 0.029309, 2.665141
1.648899, 0.029309, 2.665141
1.650726, 0.029309, 2.665141
1.652489, 0.029309, 2.665141
1.654321, 0.029309, 2.665141
1.656097, 0.029309, 2.665141
1.657930, 0.026760, 2.433414
1.659746, 0.024211, 2.201688
1.661520, 0.026760, 2.433414
1.663274, 0.029309, 2.665141
1.665009, 0.029309, 2.665141
1.666734, 0.026760, 2.433414
1.669047, 0.029309, 2.665141
1.671793, 0.029309, 2.665141
1.673992, 0.029309, 2.665141
1.676252, 0.029309, 2.665141
1.678684, 0.029309, 2.665141
1.696476, 0.029309, 2.665141
1.699299, 0.029309, 2.665141
1.701959, 0.029309, 2.665141
1.705064, 0.029309, 2.665141
1.708181, 0.031858, 2.896867
1.711198, 0.029309, 2.665141
1.714174, 0.029309, 2.665141
1.717832, 0.029309, 2.665141
1.721576, 0.029309, 2.665141
1.725204, 0.029309, 2.665141
1.728670, 0.031858, 2.896867
1.732015, 0.029309, 2.665141
1.734561, 0.029309, 2.665141
1.736973, 0.029309, 2.665141
1.739128, 0.029309, 2.665141
1.741226, 0.031858, 2.896867
1.743332, 0.029309, 2.665141
1.745535, 0.029309, 2.665141
1.747751, 0.029309, 2.665141
1.749921, 0.029309, 2.665141
1.752279, 0.029309, 2.665141
1.754621, 0.031858, 2.896867
1.756783, 0.034407, 3.128594
1.758968, 0.034407, 3.128594
1.761160, 0.029309, 2.665141
