Time (s),Voltage (V),Pressure
4.743061, 4.510340, 410.040135
4.746223, 4.510340, 410.040135
4.749732, 4.510340, 410.040135
4.753194, 4.510340, 410.040135
4.756538, 4.510340, 410.040135
4.759877, 4.510340, 410.040135
4.763359, 4.507791, 409.808408
4.766763, 4.507791, 409.808408
4.770160, 4.507791, 409.808408
4.773609, 4.510340, 410.040135
4.777194, 4.510340, 410.040135
4.781193, 4.510340, 410.040135
4.785095, 4.510340, 410.040135
4.787741, 4.510340, 410.040135
4.790972, 4.507791, 409.808408
4.794230, 4.507791, 409.808408
4.797377, 4.507791, 409.808408
4.800689, 4.510340, 410.040135
4.804127, 4.507791, 409.808408
4.807636, 4.510340, 410.040135
4.810342, 4.510340, 410.040135
4.813058, 4.510340, 410.040135
4.820309, 4.510340, 410.040135
4.845486, 4.507791, 409.808408
4.880542, 4.507791, 409.808408
4.900506, 4.507791, 409.808408
4.906609, 4.507791, 409.808408
4.911160, 4.510340, 410.040135
4.915452, 4.510340, 410.040135
4.920085, 4.510340, 410.040135
4.924588, 4.510340, 410.040135
4.929130, 4.510340, 410.040135
4.933654, 4.510340, 410.040135
4.937866, 4.510340, 410.040135
4.941828, 4.510340, 410.040135
4.945805, 4.512889, 410.271861
4.949755, 4.510340, 410.040135
4.953635, 4.510340, 410.040135
4.957557, 4.510340, 410.040135
4.961973, 4.510340, 410.040135
4.972711, 4.510340, 410.040135
5.000580, 4.510340, 410.040135
5.030893, 4.510340, 410.040135
5.039610, 4.510340, 410.040135
5.043799, 4.510340, 410.040135
5.046851, 4.510340, 410.040135
5.049693, 4.512889, 410.271861
5.052710, 4.512889, 410.271861
5.056079, 4.510340, 410.040135
5.058914, 4.510340, 410.040135
5.061804, 4.510340, 410.040135
5.065097, 4.510340, 410.040135
5.068483, 4.510340, 410.040135
5.071767, 4.510340, 410.040135
5.075098, 4.510340, 410.040135
5.078456, 4.510340, 410.040135
5.082191, 4.510340, 410.040135
5.085743, 4.510340, 410.040135
5.089176, 4.510340, 410.040135
5.092555, 4.510340, 410.040135
5.095919, 4.510340, 410.040135
5.099613, 4.510340, 410.040135
5.103200, 4.512889, 410.271861
5.106668, 4.512889, 410.271861
5.110426, 4.510340, 410.040135
5.113889, 4.512889, 410.271861
5.117880, 4.512889, 410.271861
5.121925, 4.512889, 410.271861
5.125704, 4.510340, 410.040135
5.129301, 4.512889, 410.271861
5.133789, 4.510340, 410.040135
5.137214, 4.510340, 410.040135
5.139921, 4.512889, 410.271861
5.149109, 4.510340, 410.040135
5.152159, 4.512889, 410.271861
5.156963, 4.512889, 410.271861
5.161504, 4.510340, 410.040135
5.166010, 4.510340, 410.040135
5.171922, 4.510340, 410.040135
5.178102, 4.510340, 410.040135
5.203899, 4.510340, 410.040135
5.232071, 4.512889, 410.271861
5.245056, 4.512889, 410.271861
5.249786, 4.512889, 410.271861
5.254501, 4.512889, 410.271861
5.260450, 4.512889, 410.271861
5.271992, 4.510340, 410.040135
5.279920, 4.510340, 410.040135
5.285064, 4.510340, 410.040135
5.288283, 4.510340, 410.040135
5.291148, 4.510340, 410.040135
5.293931, 4.512889, 410.271861
5.297020, 4.512889, 410.271861
5.300545, 4.512889, 410.271861
5.304072, 4.512889, 410.271861
5.307219, 4.512889, 410.271861
5.310381, 4.510340, 410.040135
5.313797, 4.507791, 409.808408
5.317499, 4.510340, 410.040135
5.321433, 4.512889, 410.271861
5.325235, 4.512889, 410.271861
5.328950, 4.512889, 410.271861
5.332005, 4.512889, 410.271861
5.335023, 4.512889, 410.271861
5.338001, 4.510340, 410.040135
5.341134, 4.510340, 410.040135
5.344441, 4.510340, 410.040135
5.347969, 4.510340, 410.040135
5.351465, 4.512889, 410.271861
5.354916, 4.510340, 410.040135
5.358372, 4.512889, 410.271861
5.361721, 4.512889, 410.271861
5.367530, 4.510340, 410.040135
5.373634, 4.510340, 410.040135
5.378995, 4.510340, 410.040135
5.385392, 4.510340, 410.040135
5.390482, 4.512889, 410.271861
5.394982, 4.510340, 410.040135
5.399095, 4.512889, 410.271861
5.403108, 4.512889, 410.271861
5.406779, 4.512889, 410.271861
5.410413, 4.510340, 410.040135
5.414815, 4.510340, 410.040135
5.418048, 4.510340, 410.040135
5.422703, 4.510340, 410.040135
5.425975, 4.510340, 410.040135
5.429228, 4.510340, 410.040135
5.433146, 4.512889, 410.271861
5.436507, 4.512889, 410.271861
5.439972, 4.512889, 410.271861
5.443587, 4.510340, 410.040135
5.447442, 4.510340, 410.040135
5.453153, 4.510340, 410.040135
5.458227, 4.507791, 409.808408
5.463276, 4.510340, 410.040135
5.468900, 4.510340, 410.040135
5.473618, 4.510340, 410.040135
5.478344, 4.510340, 410.040135
5.484553, 4.510340, 410.040135
5.491593, 4.510340, 410.040135
5.498285, 4.510340, 410.040135
5.500911, 4.510340, 410.040135
