Time (s),Voltage (V),Pressure
1.749081, -0.355422, -39.096388
1.751556, -0.355422, -39.096388
1.753993, -0.355422, -39.096388
1.756851, -0.355422, -39.096388
1.759636, -0.355422, -39.096388
1.762366, -0.355422, -39.096388
1.764862, -0.355422, -39.096388
1.766679, -0.355422, -39.096388
1.768548, -0.352872, -38.815893
1.770314, -0.352872, -38.815893
1.772122, -0.355422, -39.096388
1.774052, -0.355422, -39.096388
1.775739, -0.355422, -39.096388
1.777496, -0.352872, -38.815893
1.779330, -0.355422, -39.096388
1.781078, -0.352872, -38.815893
1.782784, -0.352872, -38.815893
1.784473, -0.352872, -38.815893
1.786141, -0.352872, -38.815893
1.788175, -0.352872, -38.815893
1.790187, -0.355422, -39.096388
1.792084, -0.355422, -39.096388
1.793948, -0.355422, -39.096388
1.795769, -0.355422, -39.096388
1.797565, -0.352872, -38.815893
1.799530, -0.352872, -38.815893
1.801285, -0.352872, -38.815893
1.803022, -0.352872, -38.815893
1.804875, -0.355422, -39.096388
1.806677, -0.355422, -39.096388
1.808677, -0.352872, -38.815893
1.810490, -0.352872, -38.815893
1.812242, -0.352872, -38.815893
1.814018, -0.352872, -38.815893
1.815781, -0.352872, -38.815893
1.817560, -0.352872, -38.815893
1.819647, -0.352872, -38.815893
1.821638, -0.355422, -39.096388
1.823540, -0.352872, -38.815893
1.825379, -0.352872, -38.815893
1.827196, -0.355422, -39.096388
1.829113, -0.352872, -38.815893
1.830898, -0.352872, -38.815893
1.832730, -0.352872, -38.815893
1.834499, -0.355422, -39.096388
1.836316, -0.355422, -39.096388
1.839890, -0.352872, -38.815893
1.842128, -0.355422, -39.096388
1.843998, -0.352872, -38.815893
1.845767, -0.352872, -38.815893
1.847508, -0.352872, -38.815893
1.849990, -0.352872, -38.815893
1.853052, -0.352872, -38.815893
1.854915, -0.355422, -39.096388
1.856703, -0.352872, -38.815893
1.859136, -0.355422, -39.096388
1.861016, -0.355422, -39.096388
1.862807, -0.352872, -38.815893
1.864514, -0.352872, -38.815893
1.866226, -0.352872, -38.815893
1.867946, -0.352872, -38.815893
1.869848, -0.352872, -38.815893
1.871676, -0.352872, -38.815893
1.873423, -0.352872, -38.815893
1.875130, -0.355422, -39.096388
1.876848, -0.355422, -39.096388
1.878572, -0.352872, -38.815893
1.880407, -0.355422, -39.096388
1.882158, -0.352872, -38.815893
1.883910, -0.352872, -38.815893
1.885651, -0.352872, -38.815893
1.887380, -0.355422, -39.096388
1.889232, -0.355422, -39.096388
1.891085, -0.355422, -39.096388
1.892827, -0.355422, -39.096388
1.894556, -0.355422, -39.096388
1.896270, -0.355422, -39.096388
1.897986, -0.352872, -38.815893
1.899725, -0.352872, -38.815893
1.901591, -0.355422, -39.096388
1.903396, -0.352872, -38.815893
1.905242, -0.355422, -39.096388
1.907046, -0.355422, -39.096388
1.908785, -0.352872, -38.815893
1.910698, -0.355422, -39.096388
1.913272, -0.352872, -38.815893
1.915333, -0.352872, -38.815893
1.917122, -0.352872, -38.815893
1.918861, -0.355422, -39.096388
1.920641, -0.352872, -38.815893
1.922704, -0.355422, -39.096388
1.924577, -0.352872, -38.815893
1.926885, -0.355422, -39.096388
1.928685, -0.352872, -38.815893
1.930408, -0.355422, -39.096388
1.932099, -0.352872, -38.815893
1.933810, -0.352872, -38.815893
1.935582, -0.355422, -39.096388
1.937291, -0.352872, -38.815893
1.939939, -0.355422, -39.096388
1.942231, -0.355422, -39.096388
1.944144, -0.352872, -38.815893
1.945988, -0.355422, -39.096388
1.947766, -0.352872, -38.815893
1.949539, -0.352872, -38.815893
1.951344, -0.352872, -38.815893
1.953078, -0.352872, -38.815893
1.954897, -0.352872, -38.815893
1.958748, -0.355422, -39.096388
1.961021, -0.352872, -38.815893
1.962975, -0.352872, -38.815893
1.964741, -0.352872, -38.815893
1.966517, -0.352872, -38.815893
1.968281, -0.355422, -39.096388
1.970037, -0.355422, -39.096388
1.972215, -0.352872, -38.815893
1.974258, -0.352872, -38.815893
1.976139, -0.352872, -38.815893
1.977968, -0.352872, -38.815893
1.979797, -0.352872, -38.815893
1.981608, -0.352872, -38.815893
1.983455, -0.352872, -38.815893
1.985380, -0.352872, -38.815893
1.987356, -0.355422, -39.096388
1.989544, -0.352872, -38.815893
1.991385, -0.352872, -38.815893
1.993198, -0.352872, -38.815893
1.995001, -0.355422, -39.096388
1.996757, -0.352872, -38.815893
1.998525, -0.352872, -38.815893
2.000268, -0.352872, -38.815893
2.002004, -0.352872, -38.815893
2.004320, -0.352872, -38.815893
2.006351, -0.352872, -38.815893
2.008191, -0.352872, -38.815893
2.010024, -0.352872, -38.815893
2.011828, -0.352872, -38.815893
2.013610, -0.352872, -38.815893
2.015664, -0.355422, -39.096388
2.017457, -0.352872, -38.815893
2.019165, -0.352872, -38.815893
2.020938, -0.352872, -38.815893
2.022715, -0.352872, -38.815893
2.024531, -0.352872, -38.815893
2.026351, -0.355422, -39.096388
2.028098, -0.352872, -38.815893
2.029781, -0.352872, -38.815893
2.031456, -0.352872, -38.815893
2.033140, -0.355422, -39.096388
2.034924, -0.352872, -38.815893
2.036682, -0.352872, -38.815893
2.038502, -0.352872, -38.815893
2.040208, -0.355422, -39.096388
2.041887, -0.352872, -38.815893
2.043591, -0.352872, -38.815893
2.046131, -0.352872, -38.815893
2.048010, -0.352872, -38.815893
2.049770, -0.352872, -38.815893
2.051485, -0.352872, -38.815893
2.053169, -0.355422, -39.096388
2.055193, -0.355422, -39.096388
2.057866, -0.355422, -39.096388
2.060224, -0.352872, -38.815893
2.062985, -0.352872, -38.815893
2.066658, -0.352872, -38.815893
2.069203, -0.352872, -38.815893
2.071201, -0.352872, -38.815893
2.072981, -0.352872, -38.815893
2.074876, -0.352872, -38.815893
2.076839, -0.352872, -38.815893
2.078577, -0.355422, -39.096388
2.080320, -0.355422, -39.096388
2.082129, -0.352872, -38.815893
2.083863, -0.352872, -38.815893
2.085867, -0.352872, -38.815893
2.087728, -0.352872, -38.815893
2.089587, -0.352872, -38.815893
2.091404, -0.355422, -39.096388
2.093189, -0.352872, -38.815893
2.094939, -0.355422, -39.096388
2.096824, -0.352872, -38.815893
2.098531, -0.352872, -38.815893
2.100253, -0.352872, -38.815893
2.102109, -0.355422, -39.096388
2.103887, -0.355422, -39.096388
2.105944, -0.352872, -38.815893
2.107781, -0.352872, -38.815893
2.109519, -0.352872, -38.815893
2.111232, -0.352872, -38.815893
2.112932, -0.355422, -39.096388
2.114665, -0.352872, -38.815893
2.116567, -0.352872, -38.815893
2.118311, -0.352872, -38.815893
2.120089, -0.352872, -38.815893
2.121914, -0.352872, -38.815893
2.123764, -0.352872, -38.815893
2.125548, -0.352872, -38.815893
2.127673, -0.352872, -38.815893
2.129519, -0.352872, -38.815893
2.131253, -0.352872, -38.815893
2.133024, -0.352872, -38.815893
2.134730, -0.352872, -38.815893
2.136530, -0.352872, -38.815893
2.139718, -0.355422, -39.096388
2.142602, -0.352872, -38.815893
2.145428, -0.355422, -39.096388
2.148076, -0.355422, -39.096388
2.150756, -0.352872, -38.815893
2.152994, -0.352872, -38.815893
2.154811, -0.352872, -38.815893
2.156620, -0.352872, -38.815893
2.158492, -0.352872, -38.815893
2.160262, -0.352872, -38.815893
2.162014, -0.352872, -38.815893
2.163828, -0.352872, -38.815893
2.165566, -0.355422, -39.096388
2.167288, -0.352872, -38.815893
2.169869, -0.355422, -39.096388
2.172888, -0.352872, -38.815893
2.175733, -0.352872, -38.815893
2.178550, -0.352872, -38.815893
2.181387, -0.352872, -38.815893
2.183875, -0.352872, -38.815893
2.186139, -0.352872, -38.815893
2.189280, -0.352872, -38.815893
2.192800, -0.352872, -38.815893
2.194874, -0.352872, -38.815893
2.196649, -0.352872, -38.815893
2.198740, -0.352872, -38.815893
2.200631, -0.352872, -38.815893
2.202380, -0.352872, -38.815893
2.204241, -0.352872, -38.815893
2.206056, -0.352872, -38.815893
2.207742, -0.352872, -38.815893
2.209728, -0.352872, -38.815893
2.211442, -0.352872, -38.815893
2.213181, -0.352872, -38.815893
2.214973, -0.352872, -38.815893
2.216697, -0.352872, -38.815893
2.218747, -0.352872, -38.815893
2.220633, -0.352872, -38.815893
2.222411, -0.352872, -38.815893
2.224145, -0.352872, -38.815893
2.225871, -0.352872, -38.815893
2.227569, -0.352872, -38.815893
2.229501, -0.352872, -38.815893
2.231319, -0.352872, -38.815893
2.233154, -0.352872, -38.815893
2.235002, -0.352872, -38.815893
2.236772, -0.355422, -39.096388
2.238710, -0.352872, -38.815893
2.240647, -0.352872, -38.815893
2.242685, -0.352872, -38.815893
2.244672, -0.352872, -38.815893
2.246599, -0.352872, -38.815893
2.249597, -0.352872, -38.815893
2.251571, -0.352872, -38.815893
2.253417, -0.355422, -39.096388
2.255260, -0.352872, -38.815893
2.257066, -0.352872, -38.815893
2.259000, -0.352872, -38.815893
2.260886, -0.352872, -38.815893
2.262678, -0.352872, -38.815893
2.264451, -0.352872, -38.815893
2.266216, -0.352872, -38.815893
2.267980, -0.352872, -38.815893
2.269799, -0.355422, -39.096388
2.271738, -0.352872, -38.815893
2.273573, -0.352872, -38.815893
2.275351, -0.352872, -38.815893
2.277095, -0.352872, -38.815893
2.278843, -0.352872, -38.815893
2.280665, -0.352872, -38.815893
