Time (s),Voltage (V),Pressure
2.165727, 0.325418, 35.795966
2.167674, 0.327968, 36.076462
2.169615, 0.325418, 35.795966
2.171460, 0.325418, 35.795966
2.173259, 0.325418, 35.795966
2.175036, 0.325418, 35.795966
2.177378, 0.325418, 35.795966
2.180205, 0.325418, 35.795966
2.182859, 0.325418, 35.795966
2.185063, 0.327968, 36.076462
2.187123, 0.325418, 35.795966
2.189018, 0.327968, 36.076462
2.190859, 0.325418, 35.795966
2.192662, 0.325418, 35.795966
2.194422, 0.325418, 35.795966
2.196162, 0.325418, 35.795966
2.198244, 0.325418, 35.795966
2.200203, 0.325418, 35.795966
2.202302, 0.325418, 35.795966
2.204110, 0.327968, 36.076462
2.205888, 0.325418, 35.795966
2.207665, 0.325418, 35.795966
2.209407, 0.325418, 35.795966
2.211111, 0.325418, 35.795966
2.212982, 0.327968, 36.076462
2.214793, 0.327968, 36.076462
2.216543, 0.325418, 35.795966
2.218461, 0.325418, 35.795966
2.220427, 0.325418, 35.795966
2.222512, 0.325418, 35.795966
2.224368, 0.325418, 35.795966
2.226146, 0.325418, 35.795966
2.228025, 0.325418, 35.795966
2.229885, 0.325418, 35.795966
2.231650, 0.325418, 35.795966
2.233545, 0.325418, 35.795966
2.235409, 0.325418, 35.795966
2.237268, 0.325418, 35.795966
2.238985, 0.325418, 35.795966
2.240727, 0.325418, 35.795966
2.242461, 0.325418, 35.795966
2.244201, 0.325418, 35.795966
2.246086, 0.325418, 35.795966
2.247813, 0.325418, 35.795966
2.249524, 0.325418, 35.795966
2.251260, 0.327968, 36.076462
2.253074, 0.325418, 35.795966
2.254825, 0.325418, 35.795966
2.256728, 0.325418, 35.795966
2.258492, 0.325418, 35.795966
2.260221, 0.325418, 35.795966
2.261973, 0.325418, 35.795966
2.263719, 0.325418, 35.795966
2.265481, 0.325418, 35.795966
2.267222, 0.325418, 35.795966
2.269004, 0.325418, 35.795966
2.271769, 0.325418, 35.795966
2.273609, 0.325418, 35.795966
2.275365, 0.325418, 35.795966
2.277331, 0.325418, 35.795966
2.279087, 0.325418, 35.795966
2.280803, 0.325418, 35.795966
2.282528, 0.327968, 36.076462
2.284292, 0.325418, 35.795966
2.286210, 0.325418, 35.795966
2.287994, 0.325418, 35.795966
2.289734, 0.325418, 35.795966
2.291496, 0.325418, 35.795966
2.293299, 0.325418, 35.795966
2.295049, 0.325418, 35.795966
2.296957, 0.325418, 35.795966
2.298737, 0.325418, 35.795966
2.300517, 0.325418, 35.795966
2.302316, 0.325418, 35.795966
