Time (s),Voltage (V),Pressure
1.808810, -0.332472, -36.571927
1.810486, -0.332472, -36.571927
1.812314, -0.332472, -36.571927
1.814059, -0.332472, -36.571927
1.815849, -0.332472, -36.571927
1.817560, -0.332472, -36.571927
1.819173, -0.332472, -36.571927
1.820844, -0.332472, -36.571927
1.822466, -0.332472, -36.571927
1.824184, -0.332472, -36.571927
1.825864, -0.332472, -36.571927
1.827566, -0.332472, -36.571927
1.829211, -0.332472, -36.571927
1.830811, -0.332472, -36.571927
1.832382, -0.332472, -36.571927
1.834014, -0.332472, -36.571927
1.835716, -0.332472, -36.571927
1.837457, -0.332472, -36.571927
1.839552, -0.332472, -36.571927
1.841375, -0.332472, -36.571927
1.843153, -0.332472, -36.571927
1.844955, -0.332472, -36.571927
1.846709, -0.332472, -36.571927
1.848444, -0.332472, -36.571927
1.850237, -0.332472, -36.571927
1.851936, -0.332472, -36.571927
1.853641, -0.332472, -36.571927
1.855569, -0.332472, -36.571927
1.857265, -0.332472, -36.571927
1.858967, -0.332472, -36.571927
1.860662, -0.332472, -36.571927
1.862369, -0.332472, -36.571927
1.864715, -0.332472, -36.571927
1.866856, -0.332472, -36.571927
1.868607, -0.329922, -36.291431
1.870310, -0.332472, -36.571927
1.871909, -0.332472, -36.571927
1.873543, -0.332472, -36.571927
1.875239, -0.332472, -36.571927
1.876797, -0.332472, -36.571927
1.878338, -0.332472, -36.571927
1.879891, -0.332472, -36.571927
1.881454, -0.332472, -36.571927
1.883007, -0.329922, -36.291431
1.884664, -0.332472, -36.571927
1.886249, -0.329922, -36.291431
1.887805, -0.329922, -36.291431
1.889934, -0.332472, -36.571927
1.891624, -0.332472, -36.571927
1.893304, -0.332472, -36.571927
1.896388, -0.332472, -36.571927
1.898717, -0.332472, -36.571927
1.900549, -0.332472, -36.571927
1.902369, -0.332472, -36.571927
1.904144, -0.332472, -36.571927
1.905970, -0.332472, -36.571927
1.907753, -0.332472, -36.571927
1.909487, -0.332472, -36.571927
1.911242, -0.332472, -36.571927
1.912993, -0.329922, -36.291431
1.914840, -0.332472, -36.571927
1.916710, -0.329922, -36.291431
1.918536, -0.332472, -36.571927
1.920391, -0.332472, -36.571927
1.922271, -0.332472, -36.571927
1.924148, -0.332472, -36.571927
1.926183, -0.332472, -36.571927
1.928097, -0.332472, -36.571927
1.929964, -0.332472, -36.571927
1.931912, -0.329922, -36.291431
1.933912, -0.332472, -36.571927
1.935945, -0.329922, -36.291431
1.937822, -0.332472, -36.571927
1.939588, -0.332472, -36.571927
1.941416, -0.332472, -36.571927
1.943162, -0.332472, -36.571927
1.944986, -0.332472, -36.571927
1.946876, -0.332472, -36.571927
1.948510, -0.332472, -36.571927
1.950096, -0.332472, -36.571927
1.951702, -0.329922, -36.291431
1.953301, -0.332472, -36.571927
1.954889, -0.332472, -36.571927
1.956670, -0.332472, -36.571927
1.958540, -0.332472, -36.571927
1.960165, -0.332472, -36.571927
1.961998, -0.332472, -36.571927
1.963624, -0.332472, -36.571927
1.965223, -0.329922, -36.291431
1.966791, -0.332472, -36.571927
1.968365, -0.332472, -36.571927
1.970175, -0.332472, -36.571927
1.971807, -0.332472, -36.571927
1.973474, -0.332472, -36.571927
1.975159, -0.332472, -36.571927
1.976703, -0.329922, -36.291431
1.978247, -0.329922, -36.291431
1.979801, -0.329922, -36.291431
1.981370, -0.332472, -36.571927
1.982905, -0.332472, -36.571927
1.984660, -0.332472, -36.571927
1.986232, -0.332472, -36.571927
1.987777, -0.332472, -36.571927
1.989314, -0.329922, -36.291431
1.990915, -0.332472, -36.571927
1.992471, -0.332472, -36.571927
1.994214, -0.332472, -36.571927
1.995838, -0.332472, -36.571927
1.997423, -0.332472, -36.571927
1.998972, -0.332472, -36.571927
2.000545, -0.332472, -36.571927
2.002113, -0.329922, -36.291431
2.003659, -0.329922, -36.291431
2.005333, -0.329922, -36.291431
2.006917, -0.329922, -36.291431
2.008543, -0.329922, -36.291431
2.010100, -0.332472, -36.571927
2.011621, -0.332472, -36.571927
2.013165, -0.332472, -36.571927
2.014838, -0.332472, -36.571927
2.016460, -0.332472, -36.571927
2.018153, -0.329922, -36.291431
2.019776, -0.329922, -36.291431
2.021352, -0.329922, -36.291431
2.022987, -0.329922, -36.291431
2.024995, -0.332472, -36.571927
2.026721, -0.332472, -36.571927
2.028329, -0.332472, -36.571927
2.029915, -0.332472, -36.571927
2.031510, -0.332472, -36.571927
2.033107, -0.332472, -36.571927
2.034799, -0.329922, -36.291431
2.036390, -0.332472, -36.571927
2.037990, -0.332472, -36.571927
2.039578, -0.332472, -36.571927
2.041214, -0.332472, -36.571927
2.042824, -0.332472, -36.571927
2.044476, -0.332472, -36.571927
2.046194, -0.332472, -36.571927
2.047753, -0.332472, -36.571927
2.049301, -0.332472, -36.571927
2.050878, -0.332472, -36.571927
2.052470, -0.332472, -36.571927
2.054508, -0.332472, -36.571927
2.057954, -0.332472, -36.571927
2.059754, -0.332472, -36.571927
2.061481, -0.329922, -36.291431
2.064343, -0.329922, -36.291431
2.066158, -0.329922, -36.291431
2.067790, -0.329922, -36.291431
2.069459, -0.329922, -36.291431
2.071098, -0.332472, -36.571927
2.072736, -0.332472, -36.571927
2.074409, -0.332472, -36.571927
2.076132, -0.332472, -36.571927
2.077761, -0.332472, -36.571927
2.079426, -0.329922, -36.291431
2.081065, -0.332472, -36.571927
2.082747, -0.329922, -36.291431
2.084397, -0.332472, -36.571927
2.086164, -0.332472, -36.571927
2.087780, -0.332472, -36.571927
2.089437, -0.329922, -36.291431
2.091100, -0.332472, -36.571927
2.092738, -0.329922, -36.291431
