1.714173, 0.014323, 1.575490
1.716021, 0.014323, 1.575490
1.718063, 0.014323, 1.575490
1.720053, 0.014323, 1.575490
1.721979, 0.016873, 1.855985
1.723774, 0.014323, 1.575490
1.725582, 0.016873, 1.855985
1.727359, 0.014323, 1.575490
1.729276, 0.014323, 1.575490
1.731065, 0.014323, 1.575490
1.732846, 0.014323, 1.575490
1.734604, 0.016873, 1.855985
1.736429, 0.014323, 1.575490
1.738305, 0.016873, 1.855985
1.740140, 0.014323, 1.575490
1.741946, 0.014323, 1.575490
1.744337, 0.014323, 1.575490
1.746177, 0.014323, 1.575490
1.748001, 0.014323, 1.575490
1.750227, 0.014323, 1.575490
1.752275, 0.016873, 1.855985
1.754181, 0.014323, 1.575490
1.755998, 0.014323, 1.575490
1.757775, 0.016873, 1.855985
1.759551, 0.016873, 1.855985
1.761335, 0.016873, 1.855985
1.763132, 0.016873, 1.855985
1.764968, 0.014323, 1.575490
1.766749, 0.016873, 1.855985
1.768743, 0.016873, 1.855985
1.770623, 0.014323, 1.575490
1.772409, 0.016873, 1.855985
1.774191, 0.014323, 1.575490
1.775999, 0.016873, 1.855985
1.777780, 0.014323, 1.575490
1.779634, 0.014323, 1.575490
1.781497, 0.016873, 1.855985
1.783256, 0.016873, 1.855985
1.785024, 0.016873, 1.855985
1.786792, 0.014323, 1.575490
1.788603, 0.014323, 1.575490
1.790443, 0.016873, 1.855985
1.792221, 0.014323, 1.575490
1.794131, 0.016873, 1.855985
1.796008, 0.016873, 1.855985
1.797912, 0.014323, 1.575490
1.799821, 0.016873, 1.855985
1.801855, 0.016873, 1.855985
1.803780, 0.016873, 1.855985
1.805752, 0.014323, 1.575490
1.807677, 0.016873, 1.855985
1.809598, 0.014323, 1.575490
1.811479, 0.016873, 1.855985
1.813282, 0.016873, 1.855985
1.815219, 0.016873, 1.855985
1.817125, 0.016873, 1.855985
1.819074, 0.016873, 1.855985
1.820959, 0.014323, 1.575490
1.822762, 0.016873, 1.855985
1.824645, 0.014323, 1.575490
1.826504, 0.016873, 1.855985
1.828302, 0.014323, 1.575490
1.830104, 0.016873, 1.855985
1.831902, 0.014323, 1.575490
