Time (s),Voltage (V),Pressure
1.687393, 0.067543, 6.141037
1.689990, 0.067543, 6.141037
1.692455, 0.070092, 6.372763
1.694870, 0.070092, 6.372763
1.697306, 0.070092, 6.372763
1.699861, 0.070092, 6.372763
1.702519, 0.070092, 6.372763
1.705011, 0.070092, 6.372763
1.707397, 0.070092, 6.372763
1.709712, 0.070092, 6.372763
1.712260, 0.070092, 6.372763
1.714704, 0.070092, 6.372763
1.717003, 0.070092, 6.372763
1.719428, 0.070092, 6.372763
1.721840, 0.070092, 6.372763
1.724706, 0.070092, 6.372763
1.727142, 0.070092, 6.372763
1.729443, 0.070092, 6.372763
1.731753, 0.070092, 6.372763
1.734118, 0.070092, 6.372763
1.736631, 0.070092, 6.372763
1.738913, 0.070092, 6.372763
1.741132, 0.070092, 6.372763
1.743267, 0.070092, 6.372763
1.745309, 0.070092, 6.372763
1.747327, 0.070092, 6.372763
1.749375, 0.070092, 6.372763
1.751815, 0.070092, 6.372763
1.754127, 0.070092, 6.372763
1.756385, 0.070092, 6.372763
1.758633, 0.070092, 6.372763
1.760889, 0.070092, 6.372763
1.763167, 0.070092, 6.372763
1.765779, 0.070092, 6.372763
1.769294, 0.070092, 6.372763
1.772534, 0.070092, 6.372763
1.776531, 0.070092, 6.372763
1.780530, 0.070092, 6.372763
1.784034, 0.070092, 6.372763
1.788261, 0.067543, 6.141037
1.792872, 0.067543, 6.141037
1.797615, 0.070092, 6.372763
1.802504, 0.067543, 6.141037
1.806302, 0.070092, 6.372763
1.809284, 0.070092, 6.372763
1.811967, 0.070092, 6.372763
1.814442, 0.070092, 6.372763
1.816802, 0.070092, 6.372763
1.819053, 0.070092, 6.372763
1.821196, 0.070092, 6.372763
1.823234, 0.070092, 6.372763
1.825169, 0.070092, 6.372763
1.827084, 0.070092, 6.372763
1.828976, 0.070092, 6.372763
1.830842, 0.070092, 6.372763
1.832700, 0.070092, 6.372763
1.834553, 0.070092, 6.372763
1.836409, 0.070092, 6.372763
1.838250, 0.070092, 6.372763
1.840256, 0.070092, 6.372763
1.842497, 0.070092, 6.372763
1.844711, 0.070092, 6.372763
1.846769, 0.070092, 6.372763
1.848798, 0.070092, 6.372763
1.850918, 0.070092, 6.372763
1.853059, 0.070092, 6.372763
1.855123, 0.070092, 6.372763
1.857135, 0.070092, 6.372763
1.859105, 0.070092, 6.372763
1.861119, 0.070092, 6.372763
1.863169, 0.070092, 6.372763
1.865139, 0.070092, 6.372763
1.867083, 0.070092, 6.372763
1.869096, 0.070092, 6.372763
1.871039, 0.070092, 6.372763
1.873080, 0.070092, 6.372763
1.875573, 0.070092, 6.372763
1.877982, 0.070092, 6.372763
1.880226, 0.070092, 6.372763
1.883139, 0.070092, 6.372763
1.885798, 0.070092, 6.372763
1.888136, 0.070092, 6.372763
1.890384, 0.070092, 6.372763
1.892582, 0.070092, 6.372763
1.894767, 0.070092, 6.372763
1.896908, 0.070092, 6.372763
1.899023, 0.070092, 6.372763
1.901272, 0.070092, 6.372763
1.903480, 0.070092, 6.372763
1.905528, 0.070092, 6.372763
1.907525, 0.070092, 6.372763
1.909482, 0.070092, 6.372763
1.911537, 0.070092, 6.372763
1.913591, 0.070092, 6.372763
