Time (s),Voltage (V),Pressure
2.202002, 0.167320, 18.405232
2.203836, 0.167320, 18.405232
2.205914, 0.167320, 18.405232
2.207887, 0.167320, 18.405232
2.209812, 0.167320, 18.405232
2.211729, 0.167320, 18.405232
2.213648, 0.167320, 18.405232
2.215539, 0.167320, 18.405232
2.217408, 0.167320, 18.405232
2.219238, 0.167320, 18.405232
2.221076, 0.167320, 18.405232
2.222909, 0.167320, 18.405232
2.224698, 0.167320, 18.405232
2.229047, 0.167320, 18.405232
2.231361, 0.167320, 18.405232
2.233366, 0.167320, 18.405232
2.235264, 0.164770, 18.124736
2.237130, 0.167320, 18.405232
2.239010, 0.164770, 18.124736
2.240957, 0.167320, 18.405232
2.242871, 0.167320, 18.405232
2.244759, 0.164770, 18.124736
2.247271, 0.164770, 18.124736
2.250024, 0.167320, 18.405232
2.252788, 0.167320, 18.405232
2.255513, 0.167320, 18.405232
2.258365, 0.167320, 18.405232
2.261148, 0.167320, 18.405232
2.263911, 0.167320, 18.405232
2.266580, 0.167320, 18.405232
2.269593, 0.167320, 18.405232
2.271762, 0.167320, 18.405232
2.273633, 0.167320, 18.405232
2.275442, 0.167320, 18.405232
2.277218, 0.167320, 18.405232
2.279109, 0.167320, 18.405232
2.280947, 0.167320, 18.405232
2.282823, 0.167320, 18.405232
2.284603, 0.167320, 18.405232
2.286374, 0.167320, 18.405232
2.288146, 0.167320, 18.405232
2.289940, 0.167320, 18.405232
2.292012, 0.167320, 18.405232
2.295160, 0.167320, 18.405232
2.297156, 0.167320, 18.405232
2.298985, 0.167320, 18.405232
2.300814, 0.167320, 18.405232
2.302990, 0.167320, 18.405232
2.305997, 0.167320, 18.405232
2.307808, 0.167320, 18.405232
2.309622, 0.167320, 18.405232
2.311469, 0.167320, 18.405232
2.313745, 0.167320, 18.405232
2.315569, 0.167320, 18.405232
2.317383, 0.167320, 18.405232
2.319167, 0.167320, 18.405232
2.320934, 0.164770, 18.124736
2.322771, 0.167320, 18.405232
2.324588, 0.164770, 18.124736
2.326342, 0.167320, 18.405232
2.328076, 0.167320, 18.405232
2.330015, 0.167320, 18.405232
2.331867, 0.164770, 18.124736
2.333997, 0.167320, 18.405232
2.335969, 0.167320, 18.405232
2.337732, 0.167320, 18.405232
2.339484, 0.167320, 18.405232
2.341241, 0.167320, 18.405232
2.343006, 0.167320, 18.405232
2.345032, 0.167320, 18.405232
2.346875, 0.167320, 18.405232
2.348632, 0.167320, 18.405232
2.350361, 0.167320, 18.405232
2.352096, 0.167320, 18.405232
2.353950, 0.167320, 18.405232
2.355700, 0.169870, 18.685728
2.357446, 0.169870, 18.685728
2.359165, 0.167320, 18.405232
2.360894, 0.169870, 18.685728
2.362728, 0.167320, 18.405232
2.364616, 0.167320, 18.405232
2.366431, 0.167320, 18.405232
2.368204, 0.167320, 18.405232
2.369954, 0.167320, 18.405232
2.371697, 0.167320, 18.405232
2.373426, 0.167320, 18.405232
2.376323, 0.167320, 18.405232
2.378172, 0.167320, 18.405232
2.380016, 0.167320, 18.405232
2.381781, 0.167320, 18.405232
2.383525, 0.167320, 18.405232
2.385410, 0.167320, 18.405232
2.387206, 0.167320, 18.405232
2.388951, 0.167320, 18.405232
2.390690, 0.167320, 18.405232
2.392412, 0.164770, 18.124736
2.394126, 0.164770, 18.124736
2.395976, 0.167320, 18.405232
2.397727, 0.167320, 18.405232
2.399445, 0.167320, 18.405232
2.401272, 0.167320, 18.405232
2.403029, 0.167320, 18.405232
