Time (s),Voltage (V),Pressure
1.921340, 1.400637, 154.070104
1.923185, 1.398088, 153.789721
1.924860, 1.400637, 154.070104
1.926447, 1.398088, 153.789721
1.928021, 1.400637, 154.070104
1.929784, 1.400637, 154.070104
1.931427, 1.400637, 154.070104
1.933029, 1.400637, 154.070104
1.934621, 1.400637, 154.070104
1.936299, 1.400637, 154.070104
1.937898, 1.400637, 154.070104
1.939589, 1.400637, 154.070104
1.941165, 1.400637, 154.070104
1.942724, 1.400637, 154.070104
1.944280, 1.400637, 154.070104
1.945817, 1.398088, 153.789721
1.947374, 1.398088, 153.789721
1.948976, 1.400637, 154.070104
1.950730, 1.400637, 154.070104
1.952352, 1.400637, 154.070104
1.953933, 1.400637, 154.070104
1.955489, 1.398088, 153.789721
1.957045, 1.400637, 154.070104
1.958635, 1.400637, 154.070104
1.960427, 1.400637, 154.070104
1.961996, 1.400637, 154.070104
1.963595, 1.398088, 153.789721
1.965178, 1.398088, 153.789721
1.966791, 1.398088, 153.789721
1.968382, 1.398088, 153.789721
1.970423, 1.400637, 154.070104
1.972091, 1.398088, 153.789721
1.973743, 1.400637, 154.070104
1.975378, 1.398088, 153.789721
1.976967, 1.400637, 154.070104
1.978571, 1.398088, 153.789721
1.980327, 1.400637, 154.070104
1.981952, 1.400637, 154.070104
1.983603, 1.398088, 153.789721
1.985301, 1.398088, 153.789721
1.987105, 1.400637, 154.070104
1.988744, 1.398088, 153.789721
1.991132, 1.400637, 154.070104
1.993646, 1.400637, 154.070104
1.995327, 1.400637, 154.070104
1.996900, 1.400637, 154.070104
1.998463, 1.398088, 153.789721
2.000015, 1.398088, 153.789721
2.001638, 1.398088, 153.789721
2.003265, 1.400637, 154.070104
2.004810, 1.400637, 154.070104
2.006359, 1.400637, 154.070104
2.007879, 1.398088, 153.789721
2.009445, 1.398088, 153.789721
2.011158, 1.400637, 154.070104
2.012991, 1.398088, 153.789721
2.014765, 1.398088, 153.789721
2.016379, 1.400637, 154.070104
2.017942, 1.400637, 154.070104
2.019557, 1.398088, 153.789721
2.021145, 1.398088, 153.789721
2.022702, 1.400637, 154.070104
2.024248, 1.400637, 154.070104
2.025910, 1.400637, 154.070104
2.027518, 1.400637, 154.070104
2.029066, 1.400637, 154.070104
2.030617, 1.398088, 153.789721
2.032199, 1.398088, 153.789721
2.033769, 1.400637, 154.070104
2.035419, 1.400637, 154.070104
2.037005, 1.398088, 153.789721
2.038556, 1.400637, 154.070104
2.040133, 1.398088, 153.789721
2.041783, 1.400637, 154.070104
2.043449, 1.400637, 154.070104
2.045026, 1.400637, 154.070104
2.046566, 1.398088, 153.789721
2.048106, 1.398088, 153.789721
2.049660, 1.400637, 154.070104
2.051244, 1.400637, 154.070104
2.052925, 1.400637, 154.070104
2.054555, 1.398088, 153.789721
2.056154, 1.400637, 154.070104
2.057770, 1.398088, 153.789721
2.059364, 1.400637, 154.070104
2.060919, 1.400637, 154.070104
2.062605, 1.398088, 153.789721
2.064358, 1.400637, 154.070104
2.065901, 1.400637, 154.070104
2.067418, 1.398088, 153.789721
2.068999, 1.400637, 154.070104
2.070615, 1.398088, 153.789721
2.072229, 1.398088, 153.789721
2.074379, 1.400637, 154.070104
2.076042, 1.400637, 154.070104
2.077574, 1.398088, 153.789721
2.079131, 1.400637, 154.070104
2.080701, 1.400637, 154.070104
2.082349, 1.400637, 154.070104
2.083992, 1.400637, 154.070104
2.085548, 1.400637, 154.070104
2.087119, 1.400637, 154.070104
2.088694, 1.398088, 153.789721
2.090221, 1.398088, 153.789721
2.091800, 1.398088, 153.789721
2.093430, 1.398088, 153.789721
2.095017, 1.398088, 153.789721
2.096581, 1.400637, 154.070104
2.098141, 1.400637, 154.070104
2.099678, 1.398088, 153.789721
2.101268, 1.398088, 153.789721
2.102994, 1.398088, 153.789721
2.104570, 1.398088, 153.789721
2.106149, 1.400637, 154.070104
2.107672, 1.400637, 154.070104
2.109204, 1.398088, 153.789721
2.110734, 1.398088, 153.789721
2.112316, 1.400637, 154.070104
2.113930, 1.400637, 154.070104
2.115445, 1.400637, 154.070104
2.116974, 1.398088, 153.789721
2.118515, 1.400637, 154.070104
2.120076, 1.398088, 153.789721
2.121578, 1.400637, 154.070104
2.123245, 1.400637, 154.070104
2.124814, 1.398088, 153.789721
2.126340, 1.400637, 154.070104
2.127859, 1.400637, 154.070104
2.129359, 1.400637, 154.070104
2.130889, 1.398088, 153.789721
2.132467, 1.398088, 153.789721
2.134196, 1.400637, 154.070104
2.135925, 1.398088, 153.789721
2.137479, 1.398088, 153.789721
2.139028, 1.400637, 154.070104
2.140564, 1.400637, 154.070104
2.142088, 1.400637, 154.070104
2.143704, 1.398088, 153.789721
2.145246, 1.400637, 154.070104
2.146816, 1.400637, 154.070104
2.148376, 1.400637, 154.070104
2.149926, 1.400637, 154.070104
2.151452, 1.400637, 154.070104
2.153149, 1.400637, 154.070104
2.154753, 1.398088, 153.789721
2.156282, 1.400637, 154.070104
2.157796, 1.398088, 153.789721
2.159333, 1.398088, 153.789721
