2.210054, 1.400637, 154.070104
2.213414, 1.401501, 154.165156
2.213414, 1.400637, 154.070104
2.217665, 1.398951, 153.884660
2.217665, 1.400637, 154.070104
2.221172, 1.398951, 153.884660
2.221172, 1.400637, 154.070104
2.224415, 1.398951, 153.884660
2.224415, 1.400637, 154.070104
2.227406, 1.398951, 153.884660
2.227406, 1.400637, 154.070104
2.230347, 1.398951, 153.884660
2.230347, 1.400637, 154.070104
2.233554, 1.401501, 154.165156
2.233554, 1.400637, 154.070104
2.236521, 1.401501, 154.165156
2.236521, 1.400637, 154.070104
2.239500, 1.398951, 153.884660
2.239500, 1.400637, 154.070104
2.242312, 1.398951, 153.884660
2.242312, 1.400637, 154.070104
2.245251, 1.398951, 153.884660
2.245251, 1.398088, 153.789721
2.248312, 1.398951, 153.884660
2.248312, 1.400637, 154.070104
2.251386, 1.398951, 153.884660
2.251386, 1.398088, 153.789721
2.254183, 1.398951, 153.884660
2.254183, 1.400637, 154.070104
2.256969, 1.401501, 154.165156
2.256969, 1.398088, 153.789721
2.260052, 1.398951, 153.884660
2.260052, 1.400637, 154.070104
2.265217, 1.401501, 154.165156
2.265217, 1.398088, 153.789721
2.269674, 1.398951, 153.884660
2.269674, 1.400637, 154.070104
2.273566, 1.398951, 153.884660
2.273566, 1.400637, 154.070104
2.276954, 1.401501, 154.165156
2.276954, 1.400637, 154.070104
2.280686, 1.401501, 154.165156
2.280686, 1.400637, 154.070104
2.284117, 1.401501, 154.165156
2.284117, 1.398088, 153.789721
2.287209, 1.398951, 153.884660
2.287209, 1.400637, 154.070104
2.290034, 1.398951, 153.884660
2.290034, 1.400637, 154.070104
2.293153, 1.398951, 153.884660
2.293153, 1.398088, 153.789721
2.296643, 1.398951, 153.884660
2.296643, 1.398088, 153.789721
2.299657, 1.398951, 153.884660
2.299657, 1.400637, 154.070104
2.302869, 1.398951, 153.884660
2.302869, 1.400637, 154.070104
2.305791, 1.398951, 153.884660
2.305791, 1.400637, 154.070104
2.310462, 1.398951, 153.884660
2.310462, 1.400637, 154.070104
2.313755, 1.398951, 153.884660
2.313755, 1.398088, 153.789721
2.316862, 1.398951, 153.884660
2.316862, 1.398088, 153.789721
2.319773, 1.398951, 153.884660
2.319773, 1.398088, 153.789721
2.322707, 1.398951, 153.884660
2.322707, 1.400637, 154.070104
2.325485, 1.401501, 154.165156
2.325485, 1.398088, 153.789721
2.328774, 1.401501, 154.165156
2.328774, 1.398088, 153.789721
2.333775, 1.398951, 153.884660
2.333775, 1.400637, 154.070104
2.337426, 1.401501, 154.165156
2.337426, 1.400637, 154.070104
2.340318, 1.398951, 153.884660
2.340318, 1.398088, 153.789721
2.343091, 1.398951, 153.884660
2.343091, 1.400637, 154.070104
2.346150, 1.401501, 154.165156
2.346150, 1.398088, 153.789721
2.349069, 1.398951, 153.884660
2.349069, 1.400637, 154.070104
2.351995, 1.398951, 153.884660
2.351995, 1.400637, 154.070104
2.354766, 1.398951, 153.884660
2.354766, 1.398088, 153.789721
2.357631, 1.398951, 153.884660
2.357631, 1.398088, 153.789721
2.360568, 1.398951, 153.884660
2.360568, 1.400637, 154.070104
2.363970, 1.398951, 153.884660
2.363970, 1.398088, 153.789721
2.366959, 1.398951, 153.884660
2.366959, 1.400637, 154.070104
2.369910, 1.398951, 153.884660
2.369910, 1.398088, 153.789721
2.372799, 1.401501, 154.165156
2.372799, 1.398088, 153.789721
2.375673, 1.398951, 153.884660
