Time (s),Voltage (V),Pressure
2.081327, 1.400637, 154.070104
2.083492, 1.400637, 154.070104
2.085794, 1.400637, 154.070104
2.088096, 1.400637, 154.070104
2.090255, 1.400637, 154.070104
2.092364, 1.398088, 153.789721
2.094633, 1.398088, 153.789721
2.097003, 1.398088, 153.789721
2.099310, 1.398088, 153.789721
2.101507, 1.398088, 153.789721
2.103882, 1.398088, 153.789721
2.106277, 1.400637, 154.070104
2.108404, 1.400637, 154.070104
2.110509, 1.400637, 154.070104
2.112638, 1.400637, 154.070104
2.114785, 1.400637, 154.070104
2.116915, 1.400637, 154.070104
2.119055, 1.400637, 154.070104
2.121380, 1.400637, 154.070104
2.123597, 1.400637, 154.070104
2.126184, 1.400637, 154.070104
2.128508, 1.400637, 154.070104
2.130710, 1.400637, 154.070104
2.132746, 1.398088, 153.789721
2.135024, 1.398088, 153.789721
2.137598, 1.398088, 153.789721
2.139662, 1.398088, 153.789721
2.141660, 1.400637, 154.070104
2.143645, 1.398088, 153.789721
2.145785, 1.400637, 154.070104
2.147875, 1.400637, 154.070104
2.149913, 1.400637, 154.070104
2.151966, 1.400637, 154.070104
2.154161, 1.400637, 154.070104
2.156489, 1.400637, 154.070104
2.158711, 1.400637, 154.070104
2.160788, 1.400637, 154.070104
2.162850, 1.400637, 154.070104
2.165397, 1.400637, 154.070104
2.169128, 1.398088, 153.789721
2.172953, 1.398088, 153.789721
2.176683, 1.398088, 153.789721
2.180199, 1.400637, 154.070104
2.183753, 1.398088, 153.789721
2.186648, 1.400637, 154.070104
2.189012, 1.400637, 154.070104
2.191233, 1.400637, 154.070104
2.193302, 1.400637, 154.070104
2.195323, 1.400637, 154.070104
2.198422, 1.400637, 154.070104
2.201671, 1.400637, 154.070104
2.205227, 1.400637, 154.070104
2.208632, 1.400637, 154.070104
2.211701, 1.400637, 154.070104
2.214742, 1.400637, 154.070104
2.217961, 1.400637, 154.070104
2.221461, 1.400637, 154.070104
2.224602, 1.398088, 153.789721
2.226693, 1.398088, 153.789721
2.228734, 1.398088, 153.789721
2.230776, 1.398088, 153.789721
2.232957, 1.398088, 153.789721
2.235254, 1.400637, 154.070104
2.237930, 1.400637, 154.070104
2.240213, 1.400637, 154.070104
2.242238, 1.400637, 154.070104
2.244233, 1.400637, 154.070104
2.246205, 1.400637, 154.070104
2.248395, 1.400637, 154.070104
2.250432, 1.400637, 154.070104
2.252482, 1.400637, 154.070104
2.254542, 1.400637, 154.070104
2.256521, 1.400637, 154.070104
2.258733, 1.398088, 153.789721
2.260789, 1.398088, 153.789721
2.262771, 1.398088, 153.789721
2.264728, 1.398088, 153.789721
2.266709, 1.400637, 154.070104
2.268956, 1.400637, 154.070104
2.271169, 1.400637, 154.070104
2.273286, 1.400637, 154.070104
2.275348, 1.400637, 154.070104
2.277368, 1.400637, 154.070104
2.279708, 1.403186, 154.350487
2.281796, 1.400637, 154.070104
2.283875, 1.400637, 154.070104
2.286002, 1.400637, 154.070104
2.288276, 1.400637, 154.070104
2.290330, 1.400637, 154.070104
2.292312, 1.398088, 153.789721
2.294292, 1.398088, 153.789721
2.296270, 1.398088, 153.789721
2.298338, 1.398088, 153.789721
2.300370, 1.398088, 153.789721
2.302350, 1.398088, 153.789721
2.304484, 1.400637, 154.070104
2.306506, 1.400637, 154.070104
2.310145, 1.400637, 154.070104
2.314121, 1.400637, 154.070104
2.317784, 1.400637, 154.070104
2.321795, 1.400637, 154.070104
2.324416, 1.400637, 154.070104
2.327253, 1.400637, 154.070104
2.329948, 1.400637, 154.070104
2.332244, 1.400637, 154.070104
2.334353, 1.400637, 154.070104
2.336641, 1.400637, 154.070104
2.338983, 1.398088, 153.789721
2.341325, 1.398088, 153.789721
2.343599, 1.398088, 153.789721
2.345959, 1.398088, 153.789721
2.348056, 1.400637, 154.070104
2.350334, 1.400637, 154.070104
2.353060, 1.400637, 154.070104
2.355439, 1.400637, 154.070104
2.357626, 1.400637, 154.070104
2.359979, 1.403186, 154.350487
2.362068, 1.400637, 154.070104
2.364220, 1.400637, 154.070104
2.366688, 1.400637, 154.070104
2.369765, 1.400637, 154.070104
2.373074, 1.400637, 154.070104
2.375608, 1.400637, 154.070104
2.377913, 1.398088, 153.789721
2.380182, 1.398088, 153.789721
2.382385, 1.398088, 153.789721
2.384604, 1.398088, 153.789721
2.387435, 1.398088, 153.789721
2.389750, 1.400637, 154.070104
2.391876, 1.398088, 153.789721
2.393860, 1.400637, 154.070104
2.395870, 1.400637, 154.070104
2.397917, 1.400637, 154.070104
2.400164, 1.400637, 154.070104
2.402291, 1.400637, 154.070104
2.404445, 1.400637, 154.070104
2.406513, 1.400637, 154.070104
2.408480, 1.400637, 154.070104
2.410481, 1.400637, 154.070104
2.412464, 1.398088, 153.789721
2.414580, 1.398088, 153.789721
2.416629, 1.398088, 153.789721
2.418646, 1.398088, 153.789721
2.420730, 1.398088, 153.789721
2.422735, 1.398088, 153.789721
2.424742, 1.400637, 154.070104
2.426732, 1.400637, 154.070104
2.428792, 1.400637, 154.070104
2.432056, 1.400637, 154.070104
2.435369, 1.400637, 154.070104
2.438285, 1.400637, 154.070104
2.441430, 1.400637, 154.070104
2.443684, 1.400637, 154.070104
2.445836, 1.400637, 154.070104
2.447859, 1.400637, 154.070104
2.450166, 1.400637, 154.070104
2.452512, 1.398088, 153.789721
2.454971, 1.398088, 153.789721
2.457259, 1.398088, 153.789721
2.459439, 1.398088, 153.789721
2.461789, 1.398088, 153.789721
2.463984, 1.398088, 153.789721
2.466175, 1.398088, 153.789721
2.468358, 1.400637, 154.070104
2.472037, 1.400637, 154.070104
2.474796, 1.400637, 154.070104
2.476916, 1.400637, 154.070104
2.478970, 1.400637, 154.070104
2.481080, 1.400637, 154.070104
2.483213, 1.400637, 154.070104
2.485321, 1.400637, 154.070104
2.487472, 1.400637, 154.070104
2.489533, 1.398088, 153.789721
2.491765, 1.398088, 153.789721
2.493888, 1.398088, 153.789721
2.495929, 1.398088, 153.789721
2.497973, 1.398088, 153.789721
2.500066, 1.400637, 154.070104
2.502738, 1.400637, 154.070104
2.505228, 1.398088, 153.789721
2.507383, 1.400637, 154.070104
2.509496, 1.400637, 154.070104
2.512424, 1.400637, 154.070104
2.516084, 1.400637, 154.070104
2.518701, 1.400637, 154.070104
2.521098, 1.400637, 154.070104
2.523388, 1.400637, 154.070104
2.525505, 1.400637, 154.070104
2.528016, 1.400637, 154.070104
2.530140, 1.398088, 153.789721
2.532213, 1.400637, 154.070104
2.534206, 1.398088, 153.789721
2.536307, 1.398088, 153.789721
2.538317, 1.400637, 154.070104
2.540315, 1.400637, 154.070104
2.542739, 1.400637, 154.070104
2.545402, 1.400637, 154.070104
2.548975, 1.400637, 154.070104
2.551278, 1.400637, 154.070104
2.553744, 1.400637, 154.070104
2.555955, 1.400637, 154.070104
2.558083, 1.400637, 154.070104
2.560602, 1.400637, 154.070104
2.562850, 1.400637, 154.070104
2.565094, 1.400637, 154.070104
2.567153, 1.398088, 153.789721
2.569141, 1.400637, 154.070104
2.571234, 1.398088, 153.789721
2.573434, 1.398088, 153.789721
2.575610, 1.398088, 153.789721
2.577623, 1.400637, 154.070104
2.579643, 1.400637, 154.070104
2.581609, 1.398088, 153.789721
2.583823, 1.400637, 154.070104
2.585977, 1.400637, 154.070104
