2.050939, 0.407017, 44.771829
2.052811, 0.409567, 45.052325
2.055037, 0.409567, 45.052325
2.058092, 0.409567, 45.052325
2.061176, 0.407017, 44.771829
2.064295, 0.409567, 45.052325
2.067676, 0.409567, 45.052325
2.070527, 0.409567, 45.052325
2.072578, 0.409567, 45.052325
2.074507, 0.407017, 44.771829
2.076449, 0.409567, 45.052325
2.078278, 0.409567, 45.052325
2.080107, 0.409567, 45.052325
2.082021, 0.409567, 45.052325
2.083862, 0.409567, 45.052325
2.085793, 0.409567, 45.052325
2.087750, 0.409567, 45.052325
2.089618, 0.409567, 45.052325
2.091449, 0.409567, 45.052325
2.093283, 0.409567, 45.052325
2.095103, 0.409567, 45.052325
2.097049, 0.409567, 45.052325
2.098909, 0.409567, 45.052325
2.100714, 0.409567, 45.052325
2.102529, 0.409567, 45.052325
2.104355, 0.409567, 45.052325
2.106981, 0.409567, 45.052325
2.108935, 0.409567, 45.052325
2.110815, 0.409567, 45.052325
2.112662, 0.409567, 45.052325
2.114532, 0.409567, 45.052325
2.116455, 0.409567, 45.052325
2.118364, 0.409567, 45.052325
2.120191, 0.409567, 45.052325
2.122019, 0.409567, 45.052325
2.123834, 0.409567, 45.052325
2.125639, 0.409567, 45.052325
2.127979, 0.409567, 45.052325
2.130275, 0.409567, 45.052325
2.132200, 0.409567, 45.052325
2.134094, 0.409567, 45.052325
2.135980, 0.409567, 45.052325
2.137943, 0.407017, 44.771829
2.139956, 0.409567, 45.052325
2.141986, 0.409567, 45.052325
2.143945, 0.409567, 45.052325
2.145887, 0.407017, 44.771829
2.148701, 0.409567, 45.052325
2.151222, 0.407017, 44.771829
2.153372, 0.409567, 45.052325
2.155362, 0.409567, 45.052325
2.157259, 0.407017, 44.771829
2.159124, 0.409567, 45.052325
2.160957, 0.409567, 45.052325
2.162883, 0.409567, 45.052325
2.164848, 0.409567, 45.052325
2.166743, 0.409567, 45.052325
2.168574, 0.407017, 44.771829
2.170394, 0.409567, 45.052325
2.172206, 0.409567, 45.052325
2.174089, 0.409567, 45.052325
2.175898, 0.409567, 45.052325
2.177752, 0.409567, 45.052325
2.179762, 0.409567, 45.052325
2.181783, 0.409567, 45.052325
2.183749, 0.409567, 45.052325
2.185599, 0.409567, 45.052325
2.187433, 0.409567, 45.052325
2.189995, 0.409567, 45.052325
2.191867, 0.407017, 44.771829
2.194040, 0.409567, 45.052325
2.196083, 0.409567, 45.052325
2.198106, 0.409567, 45.052325
2.200054, 0.409567, 45.052325
2.201989, 0.409567, 45.052325
2.203873, 0.407017, 44.771829
2.205732, 0.409567, 45.052325
2.207779, 0.409567, 45.052325
2.209702, 0.409567, 45.052325
2.211567, 0.409567, 45.052325
2.213546, 0.409567, 45.052325
2.215606, 0.409567, 45.052325
2.217784, 0.409567, 45.052325
2.219738, 0.409567, 45.052325
2.221611, 0.409567, 45.052325
2.223435, 0.409567, 45.052325
2.225240, 0.409567, 45.052325
2.227170, 0.409567, 45.052325
2.229211, 0.409567, 45.052325
2.231158, 0.409567, 45.052325
2.233070, 0.409567, 45.052325
2.234892, 0.409567, 45.052325
2.236719, 0.409567, 45.052325
2.238788, 0.409567, 45.052325
2.240707, 0.409567, 45.052325
2.242587, 0.409567, 45.052325
2.244406, 0.409567, 45.052325
2.246245, 0.409567, 45.052325
2.248678, 0.409567, 45.052325
