Time (s),Voltage (V),Pressure
4.079784, 0.078072, 7.098029
4.084326, 0.078072, 7.098029
4.088119, 0.078072, 7.098029
4.092481, 0.078072, 7.098029
4.097889, 0.078072, 7.098029
4.102941, 0.075522, 6.866204
4.107451, 0.078072, 7.098029
4.112179, 0.078072, 7.098029
4.116241, 0.078072, 7.098029
4.120171, 0.078072, 7.098029
4.124267, 0.080622, 7.329853
4.130651, 0.078072, 7.098029
4.136171, 0.078072, 7.098029
4.140948, 0.080622, 7.329853
4.146691, 0.078072, 7.098029
4.157187, 0.078072, 7.098029
4.167550, 0.078072, 7.098029
4.174717, 0.078072, 7.098029
4.180990, 0.078072, 7.098029
4.186731, 0.078072, 7.098029
4.191748, 0.078072, 7.098029
4.194623, 0.078072, 7.098029
4.197594, 0.078072, 7.098029
4.200463, 0.078072, 7.098029
4.202968, 0.078072, 7.098029
4.206112, 0.075522, 6.866204
4.213183, 0.078072, 7.098029
4.217160, 0.078072, 7.098029
4.221474, 0.078072, 7.098029
4.226456, 0.078072, 7.098029
4.232616, 0.078072, 7.098029
4.237541, 0.078072, 7.098029
4.242354, 0.078072, 7.098029
4.248522, 0.078072, 7.098029
4.254826, 0.078072, 7.098029
4.260028, 0.078072, 7.098029
4.264471, 0.078072, 7.098029
4.268387, 0.078072, 7.098029
4.271944, 0.078072, 7.098029
4.275192, 0.078072, 7.098029
4.279030, 0.078072, 7.098029
4.284068, 0.078072, 7.098029
4.289396, 0.078072, 7.098029
4.295261, 0.075522, 6.866204
4.300715, 0.075522, 6.866204
4.304957, 0.078072, 7.098029
4.307370, 0.078072, 7.098029
4.310318, 0.078072, 7.098029
4.313843, 0.078072, 7.098029
4.317319, 0.078072, 7.098029
4.321047, 0.078072, 7.098029
4.324504, 0.078072, 7.098029
4.327918, 0.078072, 7.098029
4.333850, 0.078072, 7.098029
4.340157, 0.078072, 7.098029
4.345159, 0.078072, 7.098029
4.349934, 0.078072, 7.098029
4.354359, 0.078072, 7.098029
4.358111, 0.078072, 7.098029
4.361447, 0.078072, 7.098029
4.365983, 0.078072, 7.098029
4.371106, 0.078072, 7.098029
4.375113, 0.078072, 7.098029
4.379030, 0.078072, 7.098029
4.383078, 0.078072, 7.098029
4.386945, 0.078072, 7.098029
4.390739, 0.078072, 7.098029
4.394907, 0.078072, 7.098029
4.398748, 0.075522, 6.866204
4.402692, 0.078072, 7.098029
4.405847, 0.078072, 7.098029
4.409132, 0.078072, 7.098029
4.413185, 0.078072, 7.098029
4.416995, 0.078072, 7.098029
4.420763, 0.078072, 7.098029
4.424182, 0.078072, 7.098029
4.427154, 0.078072, 7.098029
4.430713, 0.078072, 7.098029
4.435914, 0.078072, 7.098029
4.440478, 0.078072, 7.098029
4.444776, 0.078072, 7.098029
4.448630, 0.078072, 7.098029
4.452246, 0.078072, 7.098029
4.455658, 0.078072, 7.098029
4.458823, 0.078072, 7.098029
4.461853, 0.078072, 7.098029
4.465935, 0.078072, 7.098029
4.469232, 0.078072, 7.098029
4.472793, 0.078072, 7.098029
4.478012, 0.078072, 7.098029
4.481888, 0.078072, 7.098029
4.486060, 0.078072, 7.098029
4.489775, 0.078072, 7.098029
4.493651, 0.078072, 7.098029
4.497233, 0.078072, 7.098029
4.500682, 0.078072, 7.098029
4.504174, 0.078072, 7.098029
4.507882, 0.078072, 7.098029
4.510260, 0.078072, 7.098029
4.512649, 0.078072, 7.098029
4.515513, 0.078072, 7.098029
4.518602, 0.078072, 7.098029
4.521535, 0.078072, 7.098029
4.527699, 0.078072, 7.098029
4.545115, 0.078072, 7.098029
4.549864, 0.078072, 7.098029
4.553275, 0.078072, 7.098029
4.556191, 0.078072, 7.098029
4.559325, 0.078072, 7.098029
4.562619, 0.078072, 7.098029
4.565947, 0.078072, 7.098029
4.569411, 0.078072, 7.098029
4.573085, 0.078072, 7.098029
4.577060, 0.078072, 7.098029
4.580278, 0.078072, 7.098029
4.583042, 0.078072, 7.098029
4.586300, 0.078072, 7.098029
4.589369, 0.078072, 7.098029
4.592469, 0.078072, 7.098029
4.595750, 0.078072, 7.098029
4.599202, 0.080622, 7.329853
4.602417, 0.078072, 7.098029
4.605766, 0.078072, 7.098029
4.609672, 0.080622, 7.329853
4.612920, 0.078072, 7.098029
4.615592, 0.078072, 7.098029
4.618978, 0.078072, 7.098029
4.621845, 0.078072, 7.098029
4.624708, 0.078072, 7.098029
4.627698, 0.078072, 7.098029
4.630669, 0.078072, 7.098029
4.633551, 0.078072, 7.098029
4.636649, 0.078072, 7.098029
4.639656, 0.078072, 7.098029
4.642656, 0.078072, 7.098029
4.645530, 0.078072, 7.098029
4.648506, 0.078072, 7.098029
4.651423, 0.078072, 7.098029
4.654319, 0.078072, 7.098029
4.657931, 0.078072, 7.098029
4.660984, 0.080622, 7.329853
4.663545, 0.078072, 7.098029
4.666574, 0.078072, 7.098029
4.671279, 0.078072, 7.098029
4.679905, 0.078072, 7.098029
4.687929, 0.078072, 7.098029
4.692381, 0.078072, 7.098029
4.696676, 0.078072, 7.098029
4.699184, 0.078072, 7.098029
4.701527, 0.078072, 7.098029
4.703630, 0.078072, 7.098029
4.706034, 0.078072, 7.098029
4.708778, 0.078072, 7.098029
4.712274, 0.078072, 7.098029
4.718051, 0.075522, 6.866204
4.727952, 0.075522, 6.866204
4.731953, 0.078072, 7.098029
4.734769, 0.078072, 7.098029
4.737157, 0.078072, 7.098029
4.739618, 0.078072, 7.098029
4.742684, 0.078072, 7.098029
4.746837, 0.078072, 7.098029
4.750588, 0.078072, 7.098029
4.755910, 0.078072, 7.098029
4.759301, 0.078072, 7.098029
4.761734, 0.078072, 7.098029
4.764343, 0.078072, 7.098029
4.767032, 0.078072, 7.098029
4.769814, 0.078072, 7.098029
4.772674, 0.078072, 7.098029
4.775213, 0.078072, 7.098029
4.777732, 0.078072, 7.098029
4.780316, 0.078072, 7.098029
4.783208, 0.078072, 7.098029
4.786405, 0.078072, 7.098029
4.789550, 0.078072, 7.098029
4.793720, 0.078072, 7.098029
4.796093, 0.078072, 7.098029
4.798350, 0.078072, 7.098029
