Time (s),Voltage (V),Pressure
2.085553, 1.092956, 120.225175
2.087317, 1.092956, 120.225175
2.089126, 1.092956, 120.225175
2.090931, 1.095506, 120.505671
2.092808, 1.095506, 120.505671
2.094513, 1.098056, 120.786166
2.096245, 1.098056, 120.786166
2.098010, 1.098056, 120.786166
2.099797, 1.098056, 120.786166
2.101658, 1.095506, 120.505671
2.103501, 1.095506, 120.505671
2.105284, 1.095506, 120.505671
2.107027, 1.092956, 120.225175
2.108728, 1.092956, 120.225175
2.110514, 1.095506, 120.505671
2.112494, 1.092956, 120.225175
2.114684, 1.092956, 120.225175
2.116506, 1.095506, 120.505671
2.118268, 1.095506, 120.505671
2.120016, 1.095506, 120.505671
2.121806, 1.095506, 120.505671
2.123688, 1.098056, 120.786166
2.125550, 1.098056, 120.786166
2.127378, 1.098056, 120.786166
2.129451, 1.095506, 120.505671
2.131408, 1.095506, 120.505671
2.133449, 1.095506, 120.505671
2.135502, 1.092956, 120.225175
2.137450, 1.092956, 120.225175
2.140485, 1.095506, 120.505671
2.143810, 1.092956, 120.225175
2.146889, 1.095506, 120.505671
2.149190, 1.095506, 120.505671
2.151835, 1.095506, 120.505671
2.154915, 1.095506, 120.505671
2.157732, 1.095506, 120.505671
2.159912, 1.095506, 120.505671
2.161944, 1.095506, 120.505671
2.163888, 1.095506, 120.505671
2.166153, 1.095506, 120.505671
2.168229, 1.095506, 120.505671
2.170296, 1.095506, 120.505671
2.172640, 1.092956, 120.225175
2.174680, 1.092956, 120.225175
2.176905, 1.092956, 120.225175
2.179117, 1.092956, 120.225175
2.181703, 1.092956, 120.225175
2.183822, 1.092956, 120.225175
2.185998, 1.095506, 120.505671
2.188064, 1.095506, 120.505671
2.190210, 1.098056, 120.786166
2.192455, 1.098056, 120.786166
2.194397, 1.098056, 120.786166
2.196444, 1.098056, 120.786166
2.198953, 1.095506, 120.505671
2.200926, 1.095506, 120.505671
2.202828, 1.095506, 120.505671
2.204747, 1.095506, 120.505671
2.206861, 1.095506, 120.505671
2.208775, 1.095506, 120.505671
2.210675, 1.095506, 120.505671
2.213641, 1.095506, 120.505671
2.215533, 1.095506, 120.505671
2.218507, 1.095506, 120.505671
2.222372, 1.098056, 120.786166
2.225697, 1.098056, 120.786166
2.228282, 1.095506, 120.505671
2.230398, 1.098056, 120.786166
2.232859, 1.095506, 120.505671
2.236314, 1.095506, 120.505671
2.239634, 1.095506, 120.505671
2.242242, 1.095506, 120.505671
2.244690, 1.095506, 120.505671
2.247321, 1.092956, 120.225175
2.249739, 1.092956, 120.225175
2.251881, 1.095506, 120.505671
2.253942, 1.095506, 120.505671
2.256011, 1.095506, 120.505671
2.258086, 1.095506, 120.505671
2.260140, 1.095506, 120.505671
2.262154, 1.098056, 120.786166
2.264126, 1.095506, 120.505671
2.266114, 1.095506, 120.505671
2.268452, 1.095506, 120.505671
2.270407, 1.095506, 120.505671
2.272349, 1.095506, 120.505671
2.274265, 1.095506, 120.505671
2.276125, 1.095506, 120.505671
2.278091, 1.095506, 120.505671
2.279916, 1.092956, 120.225175
2.281732, 1.095506, 120.505671
2.283616, 1.095506, 120.505671
2.285467, 1.095506, 120.505671
2.287350, 1.095506, 120.505671
2.289260, 1.095506, 120.505671
2.291072, 1.098056, 120.786166
2.292849, 1.098056, 120.786166
2.294611, 1.098056, 120.786166
2.296394, 1.098056, 120.786166
2.298230, 1.095506, 120.505671
2.299991, 1.095506, 120.505671
2.301732, 1.095506, 120.505671
2.303472, 1.092956, 120.225175
2.305194, 1.092956, 120.225175
2.306990, 1.092956, 120.225175
2.308889, 1.095506, 120.505671
2.310643, 1.095506, 120.505671
2.312373, 1.095506, 120.505671
2.314127, 1.098056, 120.786166
2.315850, 1.098056, 120.786166
2.317654, 1.100606, 121.066662
2.319538, 1.098056, 120.786166
2.321355, 1.098056, 120.786166
2.323316, 1.098056, 120.786166
2.325203, 1.095506, 120.505671
2.327053, 1.095506, 120.505671
2.328993, 1.095506, 120.505671
2.330868, 1.095506, 120.505671
2.332721, 1.092956, 120.225175
2.334576, 1.092956, 120.225175
2.336377, 1.095506, 120.505671
