Time (s),Voltage (V),Pressure
2.188178, 0.690062, 75.906853
2.190679, 0.687512, 75.626357
2.193362, 0.690062, 75.906853
2.196014, 0.690062, 75.906853
2.198979, 0.687512, 75.626357
2.201699, 0.690062, 75.906853
2.203918, 0.690062, 75.906853
2.205975, 0.690062, 75.906853
2.207892, 0.690062, 75.906853
2.209850, 0.690062, 75.906853
2.212316, 0.690062, 75.906853
2.214644, 0.690062, 75.906853
2.216959, 0.690062, 75.906853
2.219197, 0.687512, 75.626357
2.221015, 0.687512, 75.626357
2.222744, 0.690062, 75.906853
2.224433, 0.687512, 75.626357
2.226254, 0.687512, 75.626357
2.227939, 0.690062, 75.906853
2.229678, 0.687512, 75.626357
2.231328, 0.690062, 75.906853
2.232953, 0.690062, 75.906853
2.234701, 0.687512, 75.626357
2.236451, 0.687512, 75.626357
2.238072, 0.690062, 75.906853
2.239731, 0.690062, 75.906853
2.241542, 0.690062, 75.906853
2.243212, 0.690062, 75.906853
2.244814, 0.687512, 75.626357
2.246429, 0.690062, 75.906853
2.248019, 0.687512, 75.626357
2.249644, 0.687512, 75.626357
2.251289, 0.690062, 75.906853
2.252902, 0.690062, 75.906853
2.254492, 0.687512, 75.626357
2.256084, 0.690062, 75.906853
2.257643, 0.687512, 75.626357
2.259184, 0.687512, 75.626357
2.260858, 0.690062, 75.906853
2.262677, 0.687512, 75.626357
2.264293, 0.690062, 75.906853
2.265895, 0.687512, 75.626357
2.267540, 0.690062, 75.906853
2.269163, 0.690062, 75.906853
2.270947, 0.687512, 75.626357
2.272548, 0.687512, 75.626357
2.274109, 0.690062, 75.906853
2.275691, 0.690062, 75.906853
2.277258, 0.687512, 75.626357
2.278815, 0.687512, 75.626357
2.280346, 0.687512, 75.626357
2.282002, 0.690062, 75.906853
2.283558, 0.687512, 75.626357
2.285152, 0.690062, 75.906853
2.286725, 0.687512, 75.626357
2.288292, 0.687512, 75.626357
2.289849, 0.687512, 75.626357
2.291475, 0.690062, 75.906853
2.293065, 0.687512, 75.626357
2.294617, 0.690062, 75.906853
2.296164, 0.690062, 75.906853
2.297714, 0.687512, 75.626357
2.299261, 0.690062, 75.906853
2.300796, 0.687512, 75.626357
2.303053, 0.690062, 75.906853
2.304998, 0.687512, 75.626357
2.306599, 0.687512, 75.626357
2.308163, 0.690062, 75.906853
2.309766, 0.687512, 75.626357
2.311488, 0.690062, 75.906853
2.313274, 0.690062, 75.906853
2.314888, 0.690062, 75.906853
2.316502, 0.687512, 75.626357
2.318172, 0.687512, 75.626357
2.319799, 0.690062, 75.906853
2.321528, 0.690062, 75.906853
2.323258, 0.690062, 75.906853
2.324849, 0.687512, 75.626357
2.326429, 0.687512, 75.626357
2.328003, 0.690062, 75.906853
2.329559, 0.687512, 75.626357
2.331083, 0.687512, 75.626357
2.332810, 0.690062, 75.906853
2.334461, 0.687512, 75.626357
2.336028, 0.687512, 75.626357
2.337563, 0.687512, 75.626357
2.339129, 0.687512, 75.626357
2.341772, 0.690062, 75.906853
2.343579, 0.690062, 75.906853
2.345193, 0.690062, 75.906853
2.346792, 0.690062, 75.906853
2.348384, 0.687512, 75.626357
2.349993, 0.690062, 75.906853
2.351970, 0.690062, 75.906853
2.353899, 0.687512, 75.626357
2.355607, 0.687512, 75.626357
2.357264, 0.687512, 75.626357
2.358891, 0.690062, 75.906853
