Time (s),Voltage (V),Pressure
4.762482, 0.057672, 5.243432
4.771196, 0.057672, 5.243432
4.774067, 0.057672, 5.243432
4.776880, 0.057672, 5.243432
4.779835, 0.057672, 5.243432
4.782947, 0.057672, 5.243432
4.786192, 0.057672, 5.243432
4.789261, 0.057672, 5.243432
4.792529, 0.057672, 5.243432
4.795930, 0.057672, 5.243432
4.799342, 0.057672, 5.243432
4.803484, 0.057672, 5.243432
4.808051, 0.057672, 5.243432
4.812753, 0.057672, 5.243432
4.816412, 0.057672, 5.243432
4.820316, 0.057672, 5.243432
4.824181, 0.057672, 5.243432
4.827161, 0.057672, 5.243432
4.831137, 0.057672, 5.243432
4.835343, 0.057672, 5.243432
4.851168, 0.057672, 5.243432
4.877356, 0.057672, 5.243432
4.883191, 0.057672, 5.243432
4.887203, 0.057672, 5.243432
4.890095, 0.057672, 5.243432
4.892695, 0.057672, 5.243432
4.895785, 0.057672, 5.243432
4.899053, 0.057672, 5.243432
4.903752, 0.057672, 5.243432
4.935848, 0.057672, 5.243432
4.949127, 0.055122, 5.011607
4.954205, 0.057672, 5.243432
4.957604, 0.057672, 5.243432
4.960369, 0.055122, 5.011607
4.962935, 0.057672, 5.243432
4.965886, 0.057672, 5.243432
4.984882, 0.057672, 5.243432
5.003105, 0.057672, 5.243432
5.007984, 0.057672, 5.243432
5.011464, 0.057672, 5.243432
5.014336, 0.057672, 5.243432
5.017332, 0.057672, 5.243432
5.022893, 0.057672, 5.243432
5.044652, 0.057672, 5.243432
5.055801, 0.057672, 5.243432
5.059850, 0.057672, 5.243432
5.062962, 0.057672, 5.243432
5.066179, 0.057672, 5.243432
5.069780, 0.057672, 5.243432
5.073989, 0.057672, 5.243432
5.088770, 0.057672, 5.243432
5.108455, 0.057672, 5.243432
5.113032, 0.055122, 5.011607
5.116274, 0.057672, 5.243432
5.119328, 0.057672, 5.243432
5.123149, 0.057672, 5.243432
5.127908, 0.057672, 5.243432
5.131921, 0.057672, 5.243432
5.136285, 0.057672, 5.243432
5.139876, 0.057672, 5.243432
5.143412, 0.057672, 5.243432
5.146786, 0.057672, 5.243432
5.150201, 0.057672, 5.243432
5.153501, 0.057672, 5.243432
5.156882, 0.055122, 5.011607
5.160660, 0.055122, 5.011607
5.162936, 0.057672, 5.243432
5.165544, 0.057672, 5.243432
5.180404, 0.057672, 5.243432
5.189475, 0.057672, 5.243432
5.196324, 0.057672, 5.243432
5.201198, 0.055122, 5.011607
5.203994, 0.055122, 5.011607
5.206803, 0.057672, 5.243432
5.209810, 0.057672, 5.243432
5.212481, 0.055122, 5.011607
5.215446, 0.057672, 5.243432
5.218891, 0.057672, 5.243432
5.223050, 0.057672, 5.243432
5.226362, 0.057672, 5.243432
5.229643, 0.057672, 5.243432
5.239618, 0.057672, 5.243432
5.248990, 0.057672, 5.243432
5.256994, 0.057672, 5.243432
5.262538, 0.057672, 5.243432
5.265116, 0.057672, 5.243432
5.269537, 0.057672, 5.243432
5.278409, 0.057672, 5.243432
5.305263, 0.055122, 5.011607
5.316573, 0.057672, 5.243432
5.320589, 0.057672, 5.243432
5.323496, 0.057672, 5.243432
5.326030, 0.057672, 5.243432
5.328962, 0.055122, 5.011607
5.332111, 0.057672, 5.243432
5.345879, 0.055122, 5.011607
5.371141, 0.057672, 5.243432
5.376268, 0.057672, 5.243432
5.379636, 0.057672, 5.243432
5.382158, 0.057672, 5.243432
5.386024, 0.057672, 5.243432
5.396317, 0.057672, 5.243432
5.424063, 0.055122, 5.011607
5.430773, 0.055122, 5.011607
5.435036, 0.057672, 5.243432
5.438133, 0.057672, 5.243432
5.441258, 0.057672, 5.243432
5.444782, 0.057672, 5.243432
5.450194, 0.057672, 5.243432
5.469930, 0.057672, 5.243432
5.483606, 0.057672, 5.243432
5.487961, 0.057672, 5.243432
5.491120, 0.057672, 5.243432
5.493770, 0.057672, 5.243432
5.496561, 0.057672, 5.243432
5.499539, 0.057672, 5.243432
5.502775, 0.057672, 5.243432
5.506275, 0.057672, 5.243432
5.509806, 0.057672, 5.243432
5.513726, 0.057672, 5.243432
5.522858, 0.057672, 5.243432
5.538617, 0.057672, 5.243432
5.549107, 0.057672, 5.243432
5.559023, 0.057672, 5.243432
5.567017, 0.057672, 5.243432
5.575070, 0.057672, 5.243432
5.582037, 0.057672, 5.243432
5.590812, 0.057672, 5.243432
5.600163, 0.057672, 5.243432
5.608806, 0.057672, 5.243432
5.615988, 0.055122, 5.011607
5.625345, 0.057672, 5.243432
5.632322, 0.057672, 5.243432
5.636363, 0.057672, 5.243432
5.638939, 0.057672, 5.243432
5.641175, 0.057672, 5.243432
