Time (s),Voltage (V),Pressure
1.469455, -0.120825, -13.290783
1.471294, -0.120825, -13.290783
1.473016, -0.120825, -13.290783
1.474906, -0.120825, -13.290783
1.476653, -0.120825, -13.290783
1.478367, -0.120825, -13.290783
1.480097, -0.120825, -13.290783
1.481900, -0.120825, -13.290783
1.483773, -0.120825, -13.290783
1.485830, -0.118275, -13.010287
1.487574, -0.118275, -13.010287
1.489286, -0.118275, -13.010287
1.490988, -0.120825, -13.290783
1.492707, -0.120825, -13.290783
1.494427, -0.118275, -13.010287
1.496877, -0.118275, -13.010287
1.499914, -0.118275, -13.010287
1.501814, -0.118275, -13.010287
1.503621, -0.118275, -13.010287
1.505530, -0.118275, -13.010287
1.507420, -0.118275, -13.010287
1.509329, -0.118275, -13.010287
1.511209, -0.118275, -13.010287
1.513364, -0.118275, -13.010287
1.516572, -0.118275, -13.010287
1.518982, -0.118275, -13.010287
1.520908, -0.118275, -13.010287
1.522761, -0.118275, -13.010287
1.524563, -0.118275, -13.010287
1.527024, -0.118275, -13.010287
1.529298, -0.118275, -13.010287
1.531782, -0.120825, -13.290783
1.533751, -0.120825, -13.290783
1.535584, -0.120825, -13.290783
1.537395, -0.120825, -13.290783
1.539138, -0.120825, -13.290783
1.540923, -0.120825, -13.290783
1.542684, -0.120825, -13.290783
1.544416, -0.120825, -13.290783
1.546217, -0.120825, -13.290783
1.548190, -0.120825, -13.290783
1.549959, -0.120825, -13.290783
1.551699, -0.120825, -13.290783
1.553449, -0.120825, -13.290783
1.555179, -0.120825, -13.290783
1.557101, -0.120825, -13.290783
1.558993, -0.120825, -13.290783
1.560888, -0.120825, -13.290783
1.562649, -0.120825, -13.290783
1.564493, -0.120825, -13.290783
1.566502, -0.120825, -13.290783
1.568560, -0.120825, -13.290783
1.570280, -0.120825, -13.290783
1.571964, -0.120825, -13.290783
1.573651, -0.118275, -13.010287
1.575349, -0.118275, -13.010287
1.577157, -0.118275, -13.010287
1.578901, -0.115725, -12.729792
1.580675, -0.115725, -12.729792
1.582545, -0.118275, -13.010287
1.584534, -0.118275, -13.010287
1.586414, -0.118275, -13.010287
1.588175, -0.120825, -13.290783
1.589905, -0.118275, -13.010287
1.591605, -0.118275, -13.010287
1.593395, -0.118275, -13.010287
1.595110, -0.118275, -13.010287
1.597317, -0.118275, -13.010287
1.599248, -0.118275, -13.010287
1.601212, -0.118275, -13.010287
1.602912, -0.118275, -13.010287
1.604580, -0.118275, -13.010287
1.606252, -0.120825, -13.290783
1.608213, -0.120825, -13.290783
1.610146, -0.120825, -13.290783
1.611952, -0.120825, -13.290783
1.613830, -0.120825, -13.290783
1.615639, -0.120825, -13.290783
1.617791, -0.120825, -13.290783
1.619743, -0.120825, -13.290783
1.621575, -0.120825, -13.290783
1.623400, -0.120825, -13.290783
1.625168, -0.120825, -13.290783
1.626974, -0.120825, -13.290783
1.628792, -0.120825, -13.290783
1.630594, -0.120825, -13.290783
1.632391, -0.120825, -13.290783
1.634153, -0.120825, -13.290783
1.635911, -0.120825, -13.290783
1.637734, -0.120825, -13.290783
1.639602, -0.120825, -13.290783
1.641361, -0.118275, -13.010287
1.643255, -0.118275, -13.010287
1.645169, -0.118275, -13.010287
1.647111, -0.118275, -13.010287
1.649551, -0.115725, -12.729792
1.652111, -0.118275, -13.010287
1.669326, -0.118275, -13.010287
1.671938, -0.118275, -13.010287
1.674119, -0.118275, -13.010287
1.675879, -0.120825, -13.290783
1.677623, -0.120825, -13.290783
1.679396, -0.120825, -13.290783
1.681160, -0.118275, -13.010287
1.683060, -0.118275, -13.010287
1.684881, -0.118275, -13.010287
1.686639, -0.118275, -13.010287
1.688431, -0.120825, -13.290783
1.690369, -0.120825, -13.290783
1.692246, -0.118275, -13.010287
1.693998, -0.118275, -13.010287
1.695732, -0.118275, -13.010287
1.697499, -0.118275, -13.010287
1.699391, -0.118275, -13.010287
1.701164, -0.120825, -13.290783
1.702898, -0.120825, -13.290783
1.704626, -0.120825, -13.290783
1.706356, -0.123375, -13.571279
1.708092, -0.123375, -13.571279
1.709966, -0.120825, -13.290783
1.711756, -0.120825, -13.290783
1.713550, -0.120825, -13.290783
1.715384, -0.120825, -13.290783
1.717231, -0.120825, -13.290783
1.719346, -0.118275, -13.010287
1.721227, -0.118275, -13.010287
1.723034, -0.120825, -13.290783
1.724775, -0.120825, -13.290783
1.726530, -0.120825, -13.290783
1.728259, -0.118275, -13.010287
1.730069, -0.120825, -13.290783
1.731889, -0.118275, -13.010287
1.733639, -0.118275, -13.010287
1.735359, -0.120825, -13.290783
1.737103, -0.118275, -13.010287
1.738878, -0.118275, -13.010287
1.740634, -0.120825, -13.290783
1.742380, -0.120825, -13.290783
1.744140, -0.118275, -13.010287
1.745901, -0.118275, -13.010287
1.747741, -0.118275, -13.010287
1.749853, -0.118275, -13.010287
1.751835, -0.118275, -13.010287
1.753640, -0.118275, -13.010287
1.755400, -0.118275, -13.010287
1.757131, -0.118275, -13.010287
1.758852, -0.120825, -13.290783
1.760672, -0.120825, -13.290783
1.762409, -0.120825, -13.290783
1.764169, -0.120825, -13.290783
1.765910, -0.120825, -13.290783
1.767620, -0.120825, -13.290783
1.769550, -0.120825, -13.290783
1.771993, -0.120825, -13.290783
1.773969, -0.120825, -13.290783
1.775813, -0.120825, -13.290783
1.777603, -0.120825, -13.290783
1.779411, -0.118275, -13.010287
1.781653, -0.120825, -13.290783
1.783644, -0.118275, -13.010287
1.785538, -0.120825, -13.290783
1.787468, -0.118275, -13.010287
