Time (s),Voltage (V),Pressure
2.749033, 0.763403, 83.974343
2.751219, 0.763403, 83.974343
2.753581, 0.763403, 83.974343
2.755790, 0.760854, 83.693960
2.757985, 0.763403, 83.974343
2.761261, 0.763403, 83.974343
2.763828, 0.763403, 83.974343
2.766099, 0.763403, 83.974343
2.768478, 0.763403, 83.974343
2.770751, 0.763403, 83.974343
2.773404, 0.763403, 83.974343
2.777346, 0.763403, 83.974343
2.780216, 0.763403, 83.974343
2.783018, 0.763403, 83.974343
2.785475, 0.760854, 83.693960
2.787778, 0.763403, 83.974343
2.790743, 0.763403, 83.974343
2.793440, 0.765952, 84.254726
2.795845, 0.765952, 84.254726
2.797991, 0.763403, 83.974343
2.800111, 0.765952, 84.254726
2.802301, 0.763403, 83.974343
2.804934, 0.763403, 83.974343
2.807461, 0.763403, 83.974343
2.810015, 0.760854, 83.693960
2.812648, 0.763403, 83.974343
2.815192, 0.763403, 83.974343
2.817657, 0.763403, 83.974343
2.819907, 0.763403, 83.974343
2.822111, 0.763403, 83.974343
2.824311, 0.763403, 83.974343
2.826459, 0.765952, 84.254726
2.828700, 0.763403, 83.974343
2.830813, 0.763403, 83.974343
2.833039, 0.763403, 83.974343
2.835376, 0.763403, 83.974343
2.837534, 0.763403, 83.974343
2.839640, 0.763403, 83.974343
2.841699, 0.763403, 83.974343
2.843775, 0.765952, 84.254726
2.845846, 0.765952, 84.254726
2.847893, 0.763403, 83.974343
2.849944, 0.763403, 83.974343
2.851999, 0.763403, 83.974343
2.854158, 0.763403, 83.974343
2.856303, 0.763403, 83.974343
2.858402, 0.760854, 83.693960
2.860556, 0.760854, 83.693960
2.862728, 0.760854, 83.693960
2.866143, 0.763403, 83.974343
2.868233, 0.763403, 83.974343
2.870261, 0.763403, 83.974343
2.872287, 0.763403, 83.974343
2.874427, 0.763403, 83.974343
2.876569, 0.763403, 83.974343
2.878679, 0.763403, 83.974343
2.880722, 0.763403, 83.974343
2.882746, 0.763403, 83.974343
2.884843, 0.763403, 83.974343
2.886891, 0.763403, 83.974343
2.888973, 0.763403, 83.974343
2.890998, 0.760854, 83.693960
2.893048, 0.760854, 83.693960
2.895239, 0.760854, 83.693960
2.897287, 0.760854, 83.693960
2.899349, 0.758305, 83.413577
2.901396, 0.760854, 83.693960
2.903448, 0.760854, 83.693960
2.905638, 0.760854, 83.693960
2.907731, 0.760854, 83.693960
2.909822, 0.763403, 83.974343
2.911993, 0.760854, 83.693960
2.914219, 0.760854, 83.693960
2.916587, 0.763403, 83.974343
2.918710, 0.760854, 83.693960
2.920901, 0.760854, 83.693960
2.923059, 0.760854, 83.693960
2.925352, 0.760854, 83.693960
2.927522, 0.763403, 83.974343
2.929733, 0.763403, 83.974343
2.931881, 0.763403, 83.974343
2.934086, 0.760854, 83.693960
2.936257, 0.760854, 83.693960
2.938376, 0.760854, 83.693960
2.940452, 0.760854, 83.693960
2.942539, 0.760854, 83.693960
2.944717, 0.760854, 83.693960
2.946865, 0.760854, 83.693960
2.948971, 0.760854, 83.693960
2.951102, 0.760854, 83.693960
2.953194, 0.763403, 83.974343
2.955425, 0.760854, 83.693960
2.957576, 0.763403, 83.974343
2.959752, 0.763403, 83.974343
2.961943, 0.763403, 83.974343
2.964109, 0.763403, 83.974343
2.966285, 0.763403, 83.974343
2.968362, 0.763403, 83.974343
2.970445, 0.763403, 83.974343
2.972533, 0.763403, 83.974343
2.974772, 0.760854, 83.693960
2.978317, 0.760854, 83.693960
2.980654, 0.760854, 83.693960
2.982750, 0.760854, 83.693960
2.984658, 0.760854, 83.693960
2.986558, 0.758305, 83.413577
2.988473, 0.758305, 83.413577
2.991296, 0.760854, 83.693960
2.993340, 0.760854, 83.693960
2.995731, 0.760854, 83.693960
2.997866, 0.760854, 83.693960
2.999922, 0.758305, 83.413577
3.001968, 0.758305, 83.413577
3.003917, 0.758305, 83.413577
3.006101, 0.758305, 83.413577
3.008310, 0.758305, 83.413577
3.010719, 0.758305, 83.413577
3.013121, 0.758305, 83.413577
3.015221, 0.758305, 83.413577
3.017351, 0.760854, 83.693960
3.019426, 0.760854, 83.693960
3.021545, 0.760854, 83.693960
3.023597, 0.760854, 83.693960
3.025634, 0.760854, 83.693960
3.027688, 0.758305, 83.413577
3.029784, 0.758305, 83.413577
3.031911, 0.758305, 83.413577
3.034009, 0.758305, 83.413577
3.036244, 0.760854, 83.693960
3.038412, 0.760854, 83.693960
3.040519, 0.758305, 83.413577
3.042632, 0.760854, 83.693960
3.044712, 0.758305, 83.413577
3.046726, 0.760854, 83.693960
3.048767, 0.758305, 83.413577
3.050778, 0.760854, 83.693960
3.052891, 0.758305, 83.413577
3.054924, 0.758305, 83.413577
3.056938, 0.758305, 83.413577
3.058917, 0.758305, 83.413577
3.060923, 0.758305, 83.413577
3.062904, 0.758305, 83.413577
3.064899, 0.755756, 83.133194
3.066878, 0.755756, 83.133194
3.068836, 0.758305, 83.413577
3.071116, 0.758305, 83.413577
3.073336, 0.758305, 83.413577
3.075423, 0.758305, 83.413577
3.077511, 0.758305, 83.413577
3.081294, 0.758305, 83.413577
3.083440, 0.758305, 83.413577
3.085472, 0.758305, 83.413577
3.087479, 0.758305, 83.413577
3.089509, 0.758305, 83.413577
3.091553, 0.758305, 83.413577
3.093617, 0.758305, 83.413577
3.095729, 0.758305, 83.413577
3.097759, 0.760854, 83.693960
3.099772, 0.760854, 83.693960
3.102077, 0.760854, 83.693960
3.104303, 0.760854, 83.693960
3.106428, 0.760854, 83.693960
3.108531, 0.758305, 83.413577
3.110831, 0.758305, 83.413577
3.113093, 0.758305, 83.413577
3.115246, 0.755756, 83.133194
3.117294, 0.758305, 83.413577
3.119362, 0.758305, 83.413577
3.121600, 0.758305, 83.413577
3.123850, 0.758305, 83.413577
3.126114, 0.760854, 83.693960
3.128490, 0.760854, 83.693960
3.130862, 0.760854, 83.693960
3.133171, 0.758305, 83.413577
3.135331, 0.760854, 83.693960
3.137400, 0.763403, 83.974343
3.139478, 0.760854, 83.693960
3.141735, 0.760854, 83.693960
3.144064, 0.760854, 83.693960
3.146927, 0.760854, 83.693960
3.149934, 0.760854, 83.693960
3.152492, 0.760854, 83.693960
3.154733, 0.758305, 83.413577
3.156800, 0.758305, 83.413577
3.158858, 0.758305, 83.413577
3.161016, 0.758305, 83.413577
3.164671, 0.760854, 83.693960
3.169061, 0.758305, 83.413577
3.173475, 0.760854, 83.693960
3.178072, 0.760854, 83.693960
3.182111, 0.760854, 83.693960
3.186851, 0.760854, 83.693960
3.190889, 0.760854, 83.693960
3.195028, 0.760854, 83.693960
3.198693, 0.760854, 83.693960
3.201787, 0.760854, 83.693960
3.204653, 0.760854, 83.693960
3.207355, 0.760854, 83.693960
3.210295, 0.763403, 83.974343
3.214510, 0.760854, 83.693960
3.218257, 0.760854, 83.693960
3.222800, 0.763403, 83.974343
3.227596, 0.760854, 83.693960
3.231468, 0.760854, 83.693960
3.235494, 0.760854, 83.693960
3.240212, 0.760854, 83.693960
3.244879, 0.760854, 83.693960
3.250093, 0.760854, 83.693960
3.255993, 0.760854, 83.693960
3.260222, 0.760854, 83.693960
3.263679, 0.760854, 83.693960
3.266611, 0.760854, 83.693960
3.269895, 0.760854, 83.693960
3.274088, 0.763403, 83.974343
3.277854, 0.763403, 83.974343
3.281273, 0.763403, 83.974343
3.284067, 0.760854, 83.693960
3.286933, 0.760854, 83.693960
3.289583, 0.760854, 83.693960
3.292136, 0.763403, 83.974343
3.294667, 0.760854, 83.693960
3.297068, 0.760854, 83.693960
3.299486, 0.760854, 83.693960
3.305221, 0.758305, 83.413577
3.307876, 0.760854, 83.693960
3.310795, 0.760854, 83.693960
3.313551, 0.758305, 83.413577
3.315946, 0.760854, 83.693960
3.318458, 0.760854, 83.693960
3.321172, 0.760854, 83.693960
3.323745, 0.760854, 83.693960
3.326111, 0.760854, 83.693960
3.328682, 0.760854, 83.693960
3.333275, 0.760854, 83.693960
3.337274, 0.760854, 83.693960
3.339589, 0.760854, 83.693960
3.342630, 0.760854, 83.693960
3.346242, 0.760854, 83.693960
3.348812, 0.760854, 83.693960
3.351303, 0.760854, 83.693960
3.353594, 0.758305, 83.413577
3.355791, 0.758305, 83.413577
3.357971, 0.758305, 83.413577
3.361278, 0.758305, 83.413577
3.363372, 0.758305, 83.413577
3.365389, 0.758305, 83.413577
3.367412, 0.758305, 83.413577
3.369495, 0.758305, 83.413577
3.371717, 0.758305, 83.413577
3.394812, 0.758305, 83.413577
3.397277, 0.760854, 83.693960
3.399493, 0.758305, 83.413577
3.403521, 0.758305, 83.413577
3.405756, 0.758305, 83.413577
3.407892, 0.758305, 83.413577
3.410257, 0.758305, 83.413577
3.412440, 0.758305, 83.413577
3.414499, 0.758305, 83.413577
3.416539, 0.758305, 83.413577
3.418576, 0.758305, 83.413577
3.420675, 0.758305, 83.413577
3.422853, 0.758305, 83.413577
3.424884, 0.758305, 83.413577
3.426995, 0.755756, 83.133194
3.429067, 0.755756, 83.133194
3.431158, 0.755756, 83.133194
3.433181, 0.755756, 83.133194
