Time (s),Voltage (V),Pressure
5.226040, 0.067543, 6.141037
5.251138, 0.067543, 6.141037
5.277996, 0.067543, 6.141037
5.294507, 0.070092, 6.372763
5.299930, 0.067543, 6.141037
5.306508, 0.067543, 6.141037
5.326661, 0.067543, 6.141037
5.358680, 0.067543, 6.141037
5.364583, 0.067543, 6.141037
5.368053, 0.067543, 6.141037
5.371202, 0.067543, 6.141037
5.374719, 0.067543, 6.141037
5.379106, 0.067543, 6.141037
5.391168, 0.067543, 6.141037
5.414765, 0.067543, 6.141037
5.442991, 0.067543, 6.141037
5.448059, 0.067543, 6.141037
5.451509, 0.067543, 6.141037
5.454942, 0.067543, 6.141037
5.458504, 0.067543, 6.141037
5.462678, 0.067543, 6.141037
5.473972, 0.067543, 6.141037
5.498519, 0.067543, 6.141037
5.524508, 0.067543, 6.141037
5.542041, 0.067543, 6.141037
5.547769, 0.067543, 6.141037
5.551966, 0.067543, 6.141037
5.554706, 0.067543, 6.141037
5.557386, 0.067543, 6.141037
5.560162, 0.067543, 6.141037
5.563246, 0.067543, 6.141037
5.571509, 0.067543, 6.141037
5.595104, 0.067543, 6.141037
5.618146, 0.067543, 6.141037
5.623587, 0.067543, 6.141037
5.627183, 0.067543, 6.141037
5.630329, 0.067543, 6.141037
5.633371, 0.067543, 6.141037
5.636781, 0.067543, 6.141037
5.641155, 0.067543, 6.141037
5.655156, 0.067543, 6.141037
5.681358, 0.067543, 6.141037
5.706073, 0.067543, 6.141037
5.712674, 0.067543, 6.141037
5.717400, 0.067543, 6.141037
5.720556, 0.067543, 6.141037
5.723716, 0.067543, 6.141037
5.727049, 0.067543, 6.141037
5.731361, 0.067543, 6.141037
5.736014, 0.067543, 6.141037
5.740063, 0.067543, 6.141037
5.745714, 0.067543, 6.141037
5.750282, 0.067543, 6.141037
5.768035, 0.067543, 6.141037
5.791640, 0.067543, 6.141037
5.817808, 0.067543, 6.141037
5.828108, 0.067543, 6.141037
5.832324, 0.067543, 6.141037
5.836055, 0.067543, 6.141037
5.839002, 0.067543, 6.141037
5.842053, 0.067543, 6.141037
5.845212, 0.067543, 6.141037
5.848588, 0.067543, 6.141037
5.852011, 0.067543, 6.141037
5.855427, 0.067543, 6.141037
5.859278, 0.067543, 6.141037
5.868792, 0.067543, 6.141037
5.886855, 0.064994, 5.909310
5.917354, 0.067543, 6.141037
5.936019, 0.067543, 6.141037
5.941090, 0.067543, 6.141037
5.944542, 0.064994, 5.909310
5.947526, 0.067543, 6.141037
5.950634, 0.067543, 6.141037
5.953869, 0.064994, 5.909310
5.957119, 0.067543, 6.141037
5.960779, 0.067543, 6.141037
5.967668, 0.067543, 6.141037
5.990307, 0.067543, 6.141037
6.016957, 0.067543, 6.141037
6.025908, 0.067543, 6.141037
6.030281, 0.067543, 6.141037
6.034164, 0.067543, 6.141037
6.037506, 0.067543, 6.141037
6.040872, 0.067543, 6.141037
6.044522, 0.067543, 6.141037
6.049169, 0.067543, 6.141037
6.060380, 0.067543, 6.141037
6.083540, 0.067543, 6.141037
6.108418, 0.067543, 6.141037
6.133192, 0.067543, 6.141037
6.142538, 0.067543, 6.141037
6.146612, 0.067543, 6.141037
6.150160, 0.067543, 6.141037
6.154217, 0.067543, 6.141037
6.174976, 0.067543, 6.141037
6.197873, 0.067543, 6.141037
6.221889, 0.067543, 6.141037
6.228553, 0.067543, 6.141037
6.232882, 0.067543, 6.141037
6.236312, 0.067543, 6.141037
6.240186, 0.067543, 6.141037
6.247108, 0.067543, 6.141037
6.264680, 0.064994, 5.909310
6.281171, 0.067543, 6.141037
6.311047, 0.067543, 6.141037
6.339217, 0.067543, 6.141037
6.360156, 0.067543, 6.141037
6.365587, 0.067543, 6.141037
6.369295, 0.067543, 6.141037
6.372286, 0.067543, 6.141037
6.375758, 0.067543, 6.141037
6.383116, 0.067543, 6.141037
6.395196, 0.067543, 6.141037
6.420954, 0.067543, 6.141037
6.445020, 0.067543, 6.141037
6.469676, 0.067543, 6.141037
6.476165, 0.067543, 6.141037
6.480669, 0.067543, 6.141037
6.484205, 0.067543, 6.141037
6.487313, 0.067543, 6.141037
6.491478, 0.067543, 6.141037
6.497493, 0.067543, 6.141037
6.518018, 0.067543, 6.141037
6.547303, 0.067543, 6.141037
6.569706, 0.067543, 6.141037
6.575804, 0.067543, 6.141037
6.579883, 0.067543, 6.141037
6.583623, 0.067543, 6.141037
6.587741, 0.067543, 6.141037
6.598606, 0.067543, 6.141037
6.627936, 0.067543, 6.141037
6.650718, 0.067543, 6.141037
6.656509, 0.067543, 6.141037
6.660179, 0.067543, 6.141037
6.664347, 0.067543, 6.141037
6.672968, 0.067543, 6.141037
6.692816, 0.067543, 6.141037
6.716672, 0.067543, 6.141037
6.742753, 0.067543, 6.141037
6.759412, 0.067543, 6.141037
6.764960, 0.067543, 6.141037
6.768526, 0.067543, 6.141037
6.771905, 0.067543, 6.141037
6.777465, 0.067543, 6.141037
6.796881, 0.067543, 6.141037
6.831804, 0.070092, 6.372763
6.858824, 0.067543, 6.141037
6.865305, 0.067543, 6.141037
6.869218, 0.067543, 6.141037
6.872405, 0.067543, 6.141037
6.875905, 0.067543, 6.141037
6.880595, 0.067543, 6.141037
6.894563, 0.070092, 6.372763
6.921898, 0.067543, 6.141037
6.946849, 0.067543, 6.141037
6.953104, 0.067543, 6.141037
6.956769, 0.067543, 6.141037
6.959714, 0.067543, 6.141037
6.962583, 0.067543, 6.141037
6.966041, 0.067543, 6.141037
6.969814, 0.067543, 6.141037
